0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,classes
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.13397710243938857,0.27423254011258125,0.13020475697315836,15.350710698178874,45.90628813896861,16.235116257406162,0.5,1.5,2.625,3.875,4.875,0.5,1.625,2.5,3.625,5.5,1.0,2.125,3.375,5.0,7.0,0.5,1.625,2.875,4.125,5.375,0.75,2.5,3.875,4.875,6.375,1.0,4.875,7.25,8.0,9.125,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.3294666380665224,0.3465185319655641,0.2932528499922406,9.220894833776047,30.93378478252141,10.79982882039302,0.5,1.375,2.875,3.75,4.5,0.875,1.75,2.625,3.125,4.0,0.75,1.875,2.625,3.625,5.125,0.75,2.375,3.125,4.125,5.0,1.125,2.5,4.25,5.25,6.25,0.875,2.75,3.875,4.75,5.75,attentive
0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.45802614591703444,0.4067974575949974,0.2911408061392319,62.15235968274774,65.93574098220932,140.78487018789923,0.25,0.75,1.25,2.125,3.125,0.25,0.75,1.5,2.0,2.5,0.375,1.5,2.0,2.5,3.0,0.25,0.75,1.25,1.75,2.25,0.25,0.75,1.25,1.625,2.125,0.25,0.75,1.125,1.625,2.25,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.3702191099847774,0.29099072949421223,0.15182908077367102,21.088473854752237,20.204970311993353,17.26834754359273,0.625,2.125,3.875,5.125,7.125,0.5,1.625,2.875,4.125,5.875,0.875,3.25,4.75,6.125,8.625,1.25,2.625,3.875,5.5,6.75,0.625,2.625,4.375,6.375,7.75,0.5,1.5,2.75,4.5,5.625,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.25435511752739715,0.16277642287891128,0.1470867898110182,49.25596300516368,21.6766050044498,71.3638055393908,0.5,1.625,2.375,4.0,4.875,0.25,1.0,2.0,2.875,3.375,0.375,1.125,2.0,3.0,4.5,0.25,0.875,1.5,2.125,2.875,0.625,1.375,2.125,3.0,3.625,0.375,0.875,1.625,2.25,2.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.2394336078817838,0.22910406976518213,0.31588859977905465,48.68123882785433,28.94804063425632,42.93690692323771,0.5,2.25,4.25,4.75,5.75,1.375,3.25,4.375,5.625,6.875,0.75,2.0,3.875,4.875,6.0,0.375,1.375,2.25,3.125,4.125,0.5,1.875,3.0,4.125,5.625,0.375,1.375,3.125,4.25,5.5,attentive
0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.9091508427547024,0.1708880812532067,0.16081701616642152,84.17264571116317,159.53848643052004,126.59044598873551,0.375,0.875,1.375,2.0,2.5,0.25,0.875,1.375,1.875,2.375,0.625,1.625,2.25,2.875,3.5,0.375,1.375,1.875,2.375,2.875,0.375,0.875,1.375,2.0,2.625,0.375,1.25,1.875,2.875,3.375,distracted
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.2424212328218035,0.2728722094792385,0.11929152296594021,6.722239561810269,38.47955521239178,46.426705935577516,0.375,1.125,1.625,2.625,3.25,0.5,1.5,2.625,3.5,4.5,0.5,1.25,2.125,3.25,4.75,0.75,1.5,2.125,2.75,3.375,0.375,1.0,1.75,2.5,4.125,0.625,1.375,2.0,2.75,3.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.09668467566363613,0.07541253998888771,0.05850280068594752,6.45684303975877,7.340139258358638,16.248805663234222,2.75,5.5,7.5,9.0,10.625,1.75,5.5,7.5,9.25,12.0,1.375,5.25,7.5,10.625,13.75,1.0,5.125,7.375,9.0,12.25,2.0,6.75,9.75,11.5,14.375,0.5,2.125,5.25,8.25,9.75,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.12753835169823935,0.36369993995084715,0.2405931283694066,12.483420492521176,18.653801089736017,50.36941116086157,0.375,1.375,2.0,2.875,3.625,0.375,1.5,2.875,4.125,4.875,0.375,1.125,1.625,2.375,3.125,0.25,1.125,2.0,3.0,3.75,0.375,1.125,1.875,2.75,3.5,0.375,1.125,2.5,3.375,4.125,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.17081519583490504,0.2752468719456949,0.2534359204626862,22.147554279918513,56.09357638529286,48.52769513202652,0.625,1.5,2.625,3.375,4.0,0.375,1.0,1.625,2.625,3.5,1.0,1.875,2.875,4.0,5.125,0.625,1.875,2.625,3.375,4.0,0.5,1.5,2.75,3.5,4.25,0.375,1.0,2.125,2.75,3.5,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.29044374785571714,0.11345476738094161,0.23440412905697014,33.57265176644116,40.3041207905736,45.4587719277369,0.375,1.0,1.5,2.0,2.75,0.625,1.625,2.5,3.25,4.0,0.375,1.0,1.875,2.875,3.625,0.5,1.375,2.0,2.875,4.5,0.375,1.0,1.625,2.75,4.0,0.75,1.375,2.75,3.25,3.875,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.292594523760602,0.18126408036551825,0.22668107527654002,29.447633470060854,23.504234124167905,39.88713088741554,0.375,1.0,2.25,3.125,4.25,0.375,1.25,2.125,2.875,3.5,0.75,1.375,2.0,2.625,3.5,0.5,1.5,2.875,3.625,4.625,1.125,2.125,2.875,4.125,5.25,0.25,1.375,2.125,2.875,4.0,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.37709891346550745,0.14610151549568975,0.2739529910809569,35.50874631818412,117.69735078984895,70.15623946193132,0.375,1.5,2.0,2.75,3.625,0.625,1.375,2.25,3.0,3.625,0.625,1.625,2.875,3.75,4.375,0.5,1.25,2.125,3.0,3.625,0.375,1.0,1.625,2.25,2.875,0.625,1.375,2.5,3.125,3.75,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.29474928101344,0.3608508950860353,0.3675553539509126,25.03461730749474,19.81950882468608,44.487972021691306,0.5,1.375,2.125,3.375,4.125,0.5,1.5,2.0,2.75,4.0,0.5,1.375,3.125,4.5,5.5,0.875,2.375,3.5,4.0,4.875,0.5,1.375,2.125,3.125,4.0,1.0,1.875,3.125,4.75,5.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.22332334701456855,0.25030494198749953,0.26184726193672214,7.361895848237619,29.79058436651855,100.36196606186739,0.5,1.5,2.375,3.25,4.125,1.375,2.5,3.625,4.625,5.875,0.5,1.5,2.5,3.25,4.625,0.75,2.75,4.5,5.75,7.5,0.875,2.25,3.25,4.25,5.0,0.75,1.875,2.875,4.125,4.625,attentive
0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.5832908496543528,0.3432057438354211,0.2992141731790755,22.153280220532487,260.7533748308403,77.30003272218241,0.25,0.875,1.75,2.125,2.875,0.625,1.25,1.875,2.375,2.875,0.375,1.125,1.75,2.5,3.0,0.5,1.25,1.875,2.625,3.25,0.25,0.875,1.375,1.875,2.25,0.375,1.0,1.875,2.5,3.75,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.1596726511919543,0.269414214346228,0.20054396543548075,24.067506292611466,9.105405619190277,27.839020943412375,0.5,1.375,2.0,2.75,3.375,0.5,1.25,2.0,2.875,4.0,0.75,1.75,2.75,4.0,5.625,0.5,1.375,2.0,3.0,3.875,0.5,1.75,2.875,4.5,6.125,1.375,2.375,3.25,4.5,6.25,attentive
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.22345297742717257,0.3329513410106929,0.1622127283880328,37.967620285989994,15.212833196744276,42.67560510560508,0.375,1.125,1.875,2.75,3.375,0.75,1.625,2.25,3.0,3.75,0.5,1.25,1.875,2.5,3.25,0.625,1.375,2.625,3.875,4.625,0.75,1.625,3.0,4.375,6.5,0.625,1.5,2.375,3.25,4.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.37687678354147075,0.2349118477057806,0.188551269255426,9.560724701802842,15.28955216031565,20.7598419697758,1.5,3.0,4.125,6.25,7.5,0.625,1.75,2.875,4.25,6.0,1.25,2.75,3.75,5.0,6.875,0.875,3.0,4.25,5.5,6.5,1.375,3.25,4.5,6.125,7.625,0.5,1.75,3.0,4.25,5.25,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.20733228266168183,0.32240476206059576,0.15312766382754744,24.993888584599446,23.324122566994152,47.1012874592598,0.625,2.125,3.25,5.5,6.125,0.5,1.375,2.25,3.125,4.875,2.125,3.375,4.625,7.25,9.75,0.375,1.5,3.0,4.5,6.375,0.625,1.5,3.25,4.375,5.625,0.5,1.375,2.125,3.25,4.25,attentive
0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.4716638943506881,0.1652631547524079,0.4415671948818925,28.18685945244645,76.3056334952761,50.77158544257297,0.25,0.875,1.75,2.625,3.25,0.5,1.0,1.625,2.25,3.25,0.375,0.875,1.625,2.375,3.375,0.5,1.5,2.5,3.125,4.25,0.875,1.75,3.25,4.0,4.625,0.625,1.25,2.125,3.125,4.125,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.3951026397681066,0.37605419757871333,0.12156701565726262,11.052285344084025,19.599745892568023,23.577526201918975,0.375,1.25,2.25,3.0,4.125,0.375,1.125,2.0,2.75,4.625,0.5,1.25,2.5,3.375,4.25,0.5,1.25,2.0,2.75,3.625,1.625,2.875,4.5,5.5,6.25,1.5,2.875,3.75,4.5,5.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.18218626292004436,0.1837742955837069,0.23275965009731714,31.39610297471437,35.51227119506135,38.29879739264575,0.5,1.875,2.75,3.5,4.25,0.625,2.0,2.875,3.875,5.5,1.0,2.0,2.875,3.625,4.5,0.5,1.5,2.75,4.0,5.25,0.625,1.625,2.625,3.5,4.25,0.25,1.375,2.875,4.0,5.5,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.22140207282413815,0.2071546015314083,0.18886511672723974,27.583551280520172,22.547665492728495,19.012233807311265,0.625,1.5,2.375,3.0,3.875,1.5,3.5,4.75,5.875,7.375,0.625,1.5,2.375,3.875,5.0,0.375,1.125,1.75,2.75,4.125,0.5,1.5,2.5,4.625,5.875,0.5,1.375,2.5,4.25,4.75,attentive
0.375,0.75,0.625,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.13049456352072947,0.36628375952506464,0.15260189133395097,40.93113883717431,132.89899322009632,47.347872877997716,0.375,1.0,1.5,2.0,2.625,0.375,1.25,2.125,3.0,3.875,0.375,1.375,1.875,2.375,3.0,0.625,1.375,2.0,2.75,3.75,0.5,1.125,1.75,2.625,3.25,0.625,1.5,2.125,3.0,3.5,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.2122913330948977,0.185983096517626,0.06884587856584642,44.16883181214173,27.117481758252904,26.946648762806053,0.5,1.5,2.25,3.25,4.0,0.5,1.25,2.125,2.875,3.5,0.5,1.25,1.875,2.75,3.5,0.375,0.875,1.625,3.25,4.0,0.625,1.875,3.0,4.75,5.5,0.5,1.5,2.375,3.25,4.0,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.16660146926245908,0.38352519744620495,0.1639112939248284,28.07169991339185,33.535345300149395,49.565515713267494,0.375,1.625,2.875,3.875,5.625,0.5,1.5,2.125,2.875,3.5,0.75,1.625,2.25,3.0,4.0,1.0,2.0,2.875,4.125,5.25,0.5,1.5,2.125,2.875,3.75,0.625,1.375,2.125,2.875,3.625,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.2679213413962055,0.37683716593859934,0.29968820948290686,23.13105798023124,79.63165495968086,42.92299742853823,0.5,1.375,2.125,2.75,4.25,0.875,1.625,2.25,2.875,4.125,0.375,1.375,2.75,4.5,5.625,0.75,1.375,2.25,2.75,3.5,0.375,1.25,2.625,3.5,4.125,0.5,1.375,2.0,2.75,3.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.10504828706872617,0.20985485245875438,0.04648382480239357,18.054597325397097,12.371856114927745,27.43643298653501,0.625,1.75,3.25,4.375,6.0,0.625,2.125,3.25,5.25,7.125,1.125,2.625,3.625,4.625,5.5,0.5,1.5,2.75,4.5,7.5,0.5,1.5,3.0,4.25,5.75,0.625,1.0,1.875,2.875,4.125,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.17354328515998385,0.18922654207822998,0.13097909083525008,22.120018420379118,25.016014485635022,27.261630906104834,0.375,1.125,1.875,2.75,3.625,0.375,1.25,2.125,2.875,4.125,0.625,1.375,2.25,3.125,4.75,1.25,2.25,2.875,3.875,5.375,0.5,2.0,3.125,4.5,5.5,1.125,1.875,2.875,4.5,5.5,attentive
0.25,0.5,0.625,0.25,0.5,0.625,0.25,0.5,0.625,0.25,0.5,0.625,0.3817886590590264,0.449302909875299,0.11516738171062217,26.521845010576758,152.99339519292056,144.04217965937772,0.125,0.375,0.875,1.375,1.75,0.125,0.625,1.125,1.375,2.0,0.25,0.5,0.875,1.125,1.625,0.5,0.75,1.0,1.625,2.0,0.5,1.125,1.5,2.0,3.0,0.5,1.5,2.0,2.25,2.875,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.18350039964473422,0.10071637111661273,0.1488932430522985,20.23322116185499,32.50459852400702,20.999609101849952,0.625,1.625,2.625,4.125,6.375,1.0,2.125,3.25,4.0,5.0,0.75,2.5,5.125,7.75,10.625,1.0,2.625,4.625,6.125,7.625,0.75,1.875,2.875,3.75,4.625,1.0,2.625,4.0,5.25,6.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.21285459247839578,0.08488409158444882,0.2865548063623242,18.35606523550811,35.16832767484603,31.883107332124805,0.5,1.375,2.125,3.0,4.5,0.5,1.375,2.875,3.875,4.875,0.5,1.375,2.125,3.0,4.625,0.5,1.5,2.625,4.5,6.125,0.625,2.0,3.0,3.875,4.625,0.75,1.75,2.875,3.875,6.0,attentive
0.625,0.5,1.0,0.625,0.5,1.0,0.625,0.5,1.0,0.625,0.5,1.0,0.5498561866848721,0.2592944018787259,0.22319766184945444,9.7935298573336,132.2815885520404,65.8242599976549,0.5,1.375,2.25,2.875,3.5,0.5,0.875,1.5,1.875,2.375,0.5,1.125,2.375,2.875,3.625,0.5,1.0,1.5,2.875,3.375,0.5,1.375,1.875,2.375,2.875,0.25,0.875,1.375,2.0,2.5,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.21926442565705576,0.23241739797947117,0.22056088480543448,16.33793407687865,40.02743524882361,48.57287306418457,0.75,2.0,3.0,4.875,5.75,0.75,2.125,3.0,4.25,5.0,1.375,2.25,3.125,4.0,5.0,0.5,1.875,2.875,3.875,4.625,0.375,1.125,1.875,3.125,4.0,0.5,1.875,2.75,3.75,4.625,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.08727617359396614,0.20078859930333018,0.22770104220106563,21.245904564853575,35.09736691201181,37.485415539694955,0.5,1.875,2.875,4.25,5.375,1.0,2.125,3.0,3.75,5.0,0.375,1.125,2.375,3.25,4.125,0.75,1.625,2.625,3.625,4.875,0.5,1.375,1.875,3.0,4.375,0.25,1.625,3.125,3.625,4.75,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.13438478518667135,0.2751186472915902,0.25835727441710715,17.852827733141194,23.90068570790438,33.52279686015638,0.375,1.125,1.75,2.375,3.125,0.375,1.375,2.5,3.125,5.375,0.75,1.5,2.75,4.75,5.625,1.125,3.125,4.625,5.375,6.25,0.5,1.625,3.125,4.125,5.0,1.5,2.375,3.25,4.25,5.375,attentive
0.5,0.625,0.875,0.5,0.625,0.875,0.5,0.625,0.875,0.5,0.625,0.875,0.3697495796167135,0.1286830399813157,0.5119196496883128,36.052073162378434,21.90288219957911,36.06695745288486,0.375,0.75,1.5,2.375,3.125,0.75,1.25,2.125,2.75,3.25,0.25,0.75,1.625,2.125,2.5,0.375,1.125,1.625,2.125,2.625,0.25,0.75,1.5,2.125,2.625,0.25,0.875,1.625,2.25,2.75,distracted
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.3236052608949002,0.22958822472302423,0.2406967200830245,11.978971099625953,30.613729295600777,31.780439496057124,0.5,1.625,3.125,4.0,4.875,0.875,2.25,3.0,4.75,5.625,1.125,2.875,3.5,4.25,5.125,0.625,1.375,2.25,3.0,3.875,0.5,1.625,2.375,3.125,3.875,1.375,2.25,3.125,3.875,4.625,attentive
0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.3456394966365442,0.39509547714880394,0.24068311921662783,60.34430669673242,103.65056616647455,56.760513053718995,0.375,1.625,2.25,3.0,4.625,0.5,1.375,2.125,3.125,4.5,0.25,0.875,1.5,2.125,2.625,0.5,1.375,3.0,3.875,4.5,0.5,1.125,1.625,2.25,3.0,0.5,1.5,3.0,3.75,4.5,distracted
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.17769807956689554,0.24178905716302737,0.2374394336092228,28.258572176172954,18.735534206422273,19.17787610220785,0.375,1.25,1.75,2.5,3.375,0.625,1.75,2.5,3.25,4.5,0.375,1.0,1.625,2.375,3.125,0.875,2.0,3.375,4.625,5.5,0.375,1.25,2.25,3.125,3.875,1.5,2.375,3.375,4.75,5.5,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.8127686769592518,0.28976138237091603,0.5174783081115277,22.222713296161615,67.33162050427863,82.10498057381741,0.5,1.5,2.125,2.75,3.5,0.5,1.375,2.25,2.875,3.5,0.5,1.875,2.5,3.5,4.875,0.875,1.875,3.5,4.625,6.0,0.875,2.5,3.375,4.75,5.5,1.125,2.25,2.875,4.5,5.625,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.6686045274628118,0.5301316194502196,0.2719565691195092,66.12962216711819,96.53768755765492,63.80575281547248,0.5,1.375,2.0,2.75,3.625,0.75,1.5,2.625,3.375,4.25,0.5,1.375,2.125,3.25,4.25,0.5,1.5,2.5,4.125,4.875,0.625,1.625,2.375,4.625,5.375,1.375,2.75,3.875,5.0,6.375,attentive
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.4837717893977197,0.29333936024349244,0.3133079734544137,59.68783198257387,213.9247491357521,15.338080214724105,0.625,2.125,2.625,3.875,4.625,1.0,2.625,3.25,4.375,5.75,0.625,1.375,2.0,3.125,3.875,0.75,1.75,3.0,4.0,5.625,0.5,1.375,2.625,3.5,4.125,0.875,1.75,3.125,4.375,5.75,attentive
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.40186028212653246,0.3004339105939135,0.35810495269082365,41.86839578981609,29.700964200836456,31.91178328738278,0.375,1.75,2.375,2.875,3.625,0.375,1.125,1.75,3.0,3.625,0.75,2.5,3.375,4.125,5.25,1.0,1.875,2.625,4.25,5.25,0.5,2.0,2.75,3.625,5.0,0.875,1.75,3.125,3.75,4.625,attentive
0.625,0.5,1.0,0.625,0.5,1.0,0.625,0.5,1.0,0.625,0.5,1.0,2.6617121857382084,1.5755872510767774,1.1145546455450672,181.67359647970602,463.81389269186076,306.7760047183184,0.375,1.0,1.625,2.125,2.75,0.5,1.25,1.75,2.375,3.125,0.75,1.25,1.75,2.25,2.75,0.5,1.25,1.75,2.375,3.625,0.375,1.0,1.625,2.25,2.75,0.25,0.875,1.5,2.25,2.875,distracted
0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,2.1992680648961045,1.9404204816982829,0.7676565470816438,204.18132785213103,342.2419924043915,435.78035369149666,0.375,1.0,1.375,2.25,2.875,0.375,0.875,1.625,2.125,2.75,0.75,1.625,2.25,2.875,3.625,0.625,1.0,1.5,2.125,2.625,0.5,1.125,2.375,2.875,3.5,0.25,0.75,1.25,1.75,2.375,distracted
0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,3.7918251892492147,2.5628231723098307,1.5345862926041303,90.1316998808885,343.8604211409324,371.3059915696793,0.25,0.75,1.25,1.75,2.25,0.375,1.0,1.375,2.0,2.5,0.25,0.625,1.25,1.625,2.125,0.25,0.75,1.375,1.875,2.375,0.375,1.25,1.75,2.25,2.875,0.375,0.875,1.375,2.0,2.375,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.37044087591102587,0.29432844518313783,0.14054684903852538,26.633980747093464,54.01403217258873,55.59596172473166,1.0,5.875,10.875,13.0,14.875,1.875,3.75,6.125,7.875,11.5,1.125,3.875,10.5,15.25,21.375,0.75,2.0,3.375,5.875,7.125,1.875,3.75,5.125,6.25,7.5,1.125,3.0,5.625,7.25,10.625,attentive
0.375,0.5,1.125,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,1.125,0.18995989071742442,0.17170413258726758,0.1766504719379398,35.25912006354494,22.63658475654699,30.9050240277848,1.125,2.25,3.625,5.0,7.125,0.375,1.375,2.5,3.5,5.0,0.25,1.5,2.625,4.125,5.25,0.875,1.875,2.75,3.75,4.75,1.0,2.25,3.5,4.875,5.625,0.625,1.625,2.5,3.375,4.0,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.4222237463420905,0.17432098883367045,0.23431301139364552,24.051217253445376,51.5414136842412,25.51776143621454,1.0,2.0,3.0,3.875,4.625,0.25,1.125,1.875,2.625,3.75,0.75,1.625,3.0,3.75,5.25,0.75,1.5,3.0,3.75,5.125,0.75,2.125,3.125,4.25,5.0,0.625,1.75,3.0,4.75,5.75,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.33362445559482495,0.1456603814239883,0.13861905303025054,29.610427951607967,45.24679878389374,38.82814499813943,0.75,1.625,3.125,4.75,5.5,0.875,2.25,3.875,5.25,5.75,1.0,1.5,2.25,3.125,4.0,1.25,3.25,4.125,5.5,6.25,0.5,1.375,2.25,3.125,4.5,1.375,2.5,3.625,5.125,6.125,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,1.004956923676572,0.49362558812081203,0.3193766244848803,51.18877801982796,71.08065481852628,113.47891884486303,0.375,2.375,3.0,3.875,4.5,0.375,2.0,3.0,4.125,5.0,0.5,1.125,1.875,3.0,4.5,0.625,1.875,3.125,3.75,4.25,0.625,2.125,3.25,4.375,5.125,0.625,2.0,3.0,4.625,5.875,distracted
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,1.6629487950510942,0.8718025641327907,0.12039634216921286,127.25460692270376,121.07428456827395,32.022842956400936,0.375,1.875,2.25,3.125,4.125,0.75,1.625,2.5,4.375,5.125,0.875,2.5,4.125,4.875,5.625,0.375,1.25,2.5,3.125,4.375,0.75,1.875,2.625,3.375,4.125,0.625,2.375,3.25,4.375,5.875,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,2.043692928379129,1.45301820983371,1.4414985575089128,246.89373070455161,400.8084179662729,192.88115546920451,0.375,1.25,2.0,3.25,4.375,0.5,0.875,1.5,2.25,2.875,0.375,1.0,1.625,2.875,4.5,0.375,0.875,1.5,2.125,2.75,0.375,1.375,2.0,2.625,3.375,0.5,1.875,3.375,4.25,5.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.1535022605697742,0.1024692879212353,0.16856742677357642,23.3461627009455,67.1744436430046,47.67258863658536,0.5,1.5,2.625,3.5,5.5,1.625,2.625,3.625,4.375,5.375,0.5,1.5,2.625,4.5,5.625,0.5,1.75,3.625,4.625,5.625,0.5,1.625,2.875,4.75,5.625,0.75,1.875,3.0,4.375,6.0,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.17884459575831382,0.18213895423904797,0.27747202003003246,40.75187076852557,70.30399840474756,80.24231496489166,0.5,1.5,2.375,3.375,4.75,0.75,1.625,2.5,3.375,5.0,0.625,2.375,4.25,6.125,7.25,0.5,1.5,2.375,3.875,5.0,0.5,1.5,2.5,3.375,4.75,0.625,1.625,2.75,3.625,4.75,attentive
0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.6820978658225316,0.37637833958932054,0.23555849516242441,41.362803404215576,86.1222259751785,40.751252130307414,0.375,1.0,1.5,1.875,2.5,0.25,1.125,1.75,2.5,3.125,0.375,0.875,2.25,3.25,3.75,0.5,1.125,1.75,2.375,2.875,0.875,2.0,3.375,4.0,4.625,0.5,1.625,2.5,3.125,3.75,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.14444075492038086,0.15886415156907407,0.2901833803667667,27.56842788402454,45.886612185579615,41.1676338568412,0.5,1.375,2.375,3.5,5.625,0.5,1.625,2.5,3.875,4.875,0.5,1.375,3.0,4.25,5.75,0.625,2.25,3.125,4.125,5.0,0.375,1.75,3.375,4.25,5.0,0.5,1.5,2.375,3.25,4.125,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.38496167698717815,0.2830163150888889,0.18482776494991934,45.87808127664369,19.401488621463667,34.8193430053406,0.5,1.5,2.5,3.25,4.125,0.375,1.125,2.125,2.875,4.125,0.75,1.625,3.125,4.125,4.625,0.375,1.125,2.25,3.0,4.125,0.5,1.25,2.0,3.25,4.0,1.375,2.375,3.125,4.125,5.125,attentive
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.15168875394408785,0.2685489873976751,0.3342219045608679,28.159655116620296,44.11153203512847,47.7487826962783,0.875,1.625,2.375,3.25,4.125,0.625,1.75,2.625,3.5,4.75,0.125,0.875,1.5,2.375,3.0,0.625,1.375,2.75,3.375,4.25,0.625,1.5,2.375,3.125,3.875,0.375,1.5,2.25,3.0,3.75,attentive
