0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,0.625,0.75,1.25,1.375,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,0.75,1.25,1.375,1.125,1.5,0.6840805996554409,0.291046012787188,0.2640169964675874,0.2519034252011936,0.32153297470558195,0.4052402351685905,0.16837969274781622,0.08727323460261024,0.2071154766516624,0.12271957812525011,0.3405923902791206,0.47913705721514266,32.304178493123196,22.451122544319567,34.36361891327878,32.074659561118615,59.026343187315504,47.29135472021242,55.23641143004882,16.797969381980238,66.76038160605803,61.59295416763853,55.9558388018485,0.875,2.0,3.0,4.0,5.0,1.375,2.875,4.375,6.375,8.25,1.375,2.5,3.5,4.5,5.625,1.375,2.875,4.375,5.5,6.625,1.0,2.125,3.25,4.5,6.875,0.875,2.125,3.875,5.125,6.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.5681386799375849,0.07217146259104044,0.15534654490758712,0.14223436827852706,0.18069557409446618,0.22400184373206874,0.1280285310049508,0.17322507063896941,0.19346944109740727,0.14484655665023233,0.10857393573007354,0.15839056406569335,19.58802009004412,14.058066684103009,47.299837316280744,32.12219850451314,13.278625675453243,41.059520958652314,43.66440815688659,32.87831751708839,27.75285212151767,30.667697406664303,35.88282098420704,1.0,2.625,3.875,5.75,7.0,1.0,3.25,4.625,5.625,7.375,0.75,1.75,2.875,4.625,5.75,1.0,2.125,3.0,4.0,5.0,1.25,2.5,3.375,4.5,5.875,1.625,2.875,3.875,4.875,6.0,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.3102535364282043,0.17076325521414323,0.2368581742934239,0.1282287081628554,0.14910470784796656,0.2170362757364556,0.10973668405969199,0.12577109680785847,0.027577448277111973,0.03826843382001616,0.1629449198704997,0.20361435041563272,15.23368677307967,12.146547021210262,11.135313591557441,20.941165057367563,24.082550498148475,34.13282476111707,16.958729081414475,5.270199281950296,45.95288027036273,18.717312445426757,7.186525440338965,0.875,2.625,4.5,6.0,7.25,1.375,2.875,4.5,6.375,7.25,0.5,1.625,2.875,4.125,6.25,1.25,3.5,4.75,6.0,7.625,1.75,3.125,4.5,5.875,7.25,0.75,3.0,4.5,6.125,7.5,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.24673176856563117,0.18103363744016474,0.24618485046742486,0.370000777852908,0.24420623525487228,0.18006682970928375,0.05420750550963375,0.2919811964573044,0.05281309857196459,0.20277506384788851,0.2037406943829795,0.345289237568598,16.11301971454611,39.396909981493614,20.966235281270922,12.666723052782123,38.1976900940961,40.94892739352125,6.459409624147451,12.578617176549782,54.767176114517945,37.930201326034336,33.386349297011805,0.75,1.75,3.5,4.75,6.5,0.5,1.375,2.5,3.5,4.5,0.625,2.25,3.375,4.875,7.0,0.5,1.5,2.625,3.875,5.25,1.25,2.75,4.875,7.625,9.625,2.25,3.5,4.75,6.375,7.875,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.10179307593302062,0.1273547798956049,0.023963259545290893,0.06719411379414564,0.017637546675266187,0.17892067070437842,0.13097833326271352,0.05988227260042377,0.10763440554254206,0.03907789529423276,0.4409734642728837,0.17587065387595607,44.69215352688784,11.326207123240154,10.662066895672636,8.2209469587061,54.527211991524574,14.391605769643935,16.448665024317606,20.038407939923445,29.347848398265743,13.395474889868893,15.07639361276846,2.625,4.875,7.5,10.125,14.0,2.625,5.0,8.375,10.625,12.875,0.75,2.25,3.75,5.375,6.75,0.875,2.375,6.625,9.25,12.0,1.25,4.375,6.125,7.875,10.375,1.125,3.25,5.375,8.25,10.625,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,2.9923003421932477,1.096176021021386,0.7311846626416101,1.086770502574904,1.183623014644407,1.5921698355081262,0.7531045670749221,0.5966684019063045,0.47813086878477806,0.46195849513092635,0.2612185802414214,0.5711185471350859,37.869280737499224,71.68309041610219,40.82207497806554,66.55490508162663,156.01074400156688,176.22831931758304,250.11490633482052,154.32949367403896,108.26212748285846,100.1848943670156,186.34702546183848,0.375,1.0,1.875,2.5,3.0,0.375,1.0,1.5,2.125,2.75,0.75,1.75,2.25,3.0,3.625,0.5,1.25,2.375,2.875,3.625,0.375,1.5,2.125,2.875,3.75,0.5,1.5,2.125,2.75,3.75,attentive
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.3810949173627361,0.3284502067589828,0.55008888116686,0.48465697561577126,0.5390495625384581,0.2472236728046247,0.45966364149286687,0.13877622690336344,0.07776549666805092,0.13811636089523766,0.6709986666262712,0.47158754601217195,79.88285460821446,45.917166390039284,12.329052870646787,21.318751567357648,73.54153463713338,39.32504248903989,212.07851049634897,168.5048301625165,85.47545757751057,77.38790089384595,31.424989422255496,0.5,1.625,3.125,4.375,5.375,0.5,1.25,2.875,3.625,4.375,0.75,2.0,3.375,4.625,5.625,0.375,1.25,2.125,3.0,3.625,0.375,1.25,2.125,3.125,5.0,1.625,3.375,4.375,5.5,6.5,attentive
0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.09894884907716309,0.11443676651174979,0.07111222191714424,0.36080982419784813,0.7120006684907079,0.4889741942801871,0.14591398397927863,0.21071668074058442,0.15936012180486836,0.17825951770016424,0.1630579326107811,0.0880954373621207,13.864785139856833,18.061301133072494,58.83386186511166,46.54642097946816,68.40446808872653,48.239937112783515,61.79395090253122,50.17765194559443,56.015036354223774,104.4534676164425,51.664089420219206,0.375,1.125,1.875,2.875,4.125,1.0,4.25,5.75,6.75,7.875,0.75,2.25,4.0,5.125,6.0,0.875,2.0,2.75,3.75,5.375,0.5,1.375,2.125,3.0,4.0,0.75,1.75,2.625,4.25,5.375,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.45173328758345277,0.25365783268108827,0.11918966094210182,0.22779961483042951,0.15964526698176443,0.4081684613599354,0.32011390862212213,0.11760622185737858,0.12300130816866661,0.10729483707372285,0.2142168375924999,0.34479210570287366,75.69177881026938,19.399422792556052,29.81010012824666,21.4315606193322,87.64874242623834,103.85053699126216,49.516433063562765,37.147465522091615,62.783873409347045,62.20396911771864,34.06842735663752,0.75,2.625,3.5,4.25,5.75,0.75,2.125,3.25,4.5,5.125,1.0,2.0,2.75,4.625,5.75,0.5,1.375,2.375,3.0,3.875,0.875,1.75,2.625,4.0,4.75,0.875,1.625,2.875,3.875,4.75,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.23542064181052827,0.1002763206799904,0.28475131110144974,0.08186162458488494,0.09859585890556787,0.3370316397915476,0.13314172551128103,0.14090395234661723,0.22870653266230098,0.12638891940098163,0.2283950452485494,0.3359492804131832,30.764749953859646,38.37614379921368,32.58012879111163,45.7978031414425,39.67310494337625,58.191388213718646,13.086527368207092,18.97573784116828,40.55612160239837,31.253701779340187,42.5424374621671,1.25,3.25,5.75,8.5,9.5,1.625,3.125,4.125,6.125,9.875,1.375,2.75,3.75,4.875,6.125,0.625,1.625,2.75,4.125,6.0,0.875,3.0,4.375,6.375,7.625,0.625,1.625,2.625,3.625,4.875,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.1710547300412173,0.1803285494826764,0.09784688850646626,0.13798521415223566,0.041666003656079816,0.24938928097921736,0.22455337335637818,0.10341790443160899,0.08302428978916707,0.06865628739959594,0.32996123851791287,0.09237362191030223,28.776563390833005,6.2262070127651095,6.477362592656264,11.89329799904317,12.294586371253562,10.785003660432066,4.41654782928825,3.0269324537932145,8.356829178632447,3.960755914439111,15.578901071572268,1.875,4.0,5.75,7.375,9.0,1.5,3.75,5.875,9.5,11.5,2.25,4.25,6.5,8.625,10.625,2.125,4.375,6.375,7.625,9.75,1.5,4.625,6.75,8.625,12.625,1.625,3.875,5.75,7.25,8.875,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.41499551829332604,0.27898244526439625,0.16911338397357908,0.049813929636045695,0.17372382548739138,0.013895794803095243,0.3023891359613559,0.24354403836695784,0.10826229753319438,0.1351362818454602,0.1814895885515002,0.19529330636434236,36.957988522230394,16.900055441744325,22.587688976954027,32.64973569986322,46.39917897587363,60.638899698652324,70.56372776919268,42.74111573692209,9.371418502688705,40.6612196589512,5.521654208910474,0.75,2.125,3.25,4.25,5.375,0.375,2.625,4.125,5.25,6.375,0.875,3.0,4.5,5.875,7.75,1.125,2.625,4.125,5.25,6.5,0.625,1.875,3.25,4.75,6.125,1.125,2.5,3.5,4.75,6.125,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.28798239581040785,0.12021630218160304,0.1826052632965817,0.2509167113916775,0.14009470684416184,0.09686230903418505,0.19921483468613094,0.18944426217801652,0.07103647757161112,0.058396440914668044,0.046339458086475445,0.2385581839378639,24.457216829833676,24.410410476108208,27.108393031662395,38.184723627575146,29.240282852184805,33.97492794204167,12.923043036811494,16.938079464096926,74.627316836252,46.41694671487704,14.260642922401614,1.0,2.75,4.125,5.5,6.375,0.75,1.75,2.875,3.875,4.625,0.5,2.25,3.75,5.125,5.75,1.375,2.625,3.75,5.125,5.875,1.875,2.875,4.75,6.625,7.5,0.875,2.5,4.0,5.25,7.25,distracted
0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.4774648245659446,0.3134025129726265,0.5426736388287786,0.13217210176183217,0.16964386191263997,0.4083261545878043,0.2691110160480851,0.21426938820913785,0.13584993614250648,0.20816334272835713,0.25459721769014876,0.4523991599234196,45.88181387070757,67.51861777026366,22.547059091671958,27.728400513846303,87.35437783548876,116.7749793313397,35.79680765356035,57.466252356523896,31.31727000914419,20.823342240028378,43.33795760756971,0.375,1.125,1.875,3.0,3.75,0.875,2.0,3.125,3.875,4.5,1.375,2.875,3.625,4.375,5.25,0.625,1.5,3.125,4.0,5.0,0.375,1.0,1.875,2.875,3.5,0.375,1.5,2.0,2.625,3.375,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.2719282659419434,0.09134167654724462,0.3907201385800592,0.11842556131023675,0.19513998247037176,0.17469776418318025,0.1576386373458376,0.0651509583359484,0.1175624246969888,0.0709453769784746,0.20164967001292777,0.061893117122198325,22.34690966847104,38.93476232533391,21.14105794485255,22.928725289848845,66.9179983036316,43.04864793818001,34.61286504770322,15.811587401066133,14.01542035813907,28.037417032350113,14.189553352523276,1.875,3.125,4.375,5.5,6.625,1.75,3.625,5.625,6.875,8.25,0.875,2.625,3.875,5.75,6.625,0.5,1.5,3.375,4.375,5.375,1.375,4.0,5.375,6.625,8.625,0.75,3.0,4.375,5.625,6.625,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.444064387541496,0.21954614855002755,0.1762127686059169,0.2640083196036136,0.15520476754062812,0.20224097736653718,0.16619814344617945,0.05392917160488032,0.1836291241812414,0.14803779855243332,0.26135807635791053,0.18744271718456232,26.65430369002056,11.672194671674339,26.392481171222563,43.47660976503243,34.69683792571132,81.81861716519384,22.17463322908577,4.353972220230636,36.64390809608614,14.228266924600712,41.39678919843464,1.625,3.75,4.875,6.125,7.25,0.75,2.25,3.625,5.75,7.0,1.625,3.0,4.5,6.0,7.125,1.125,2.25,3.25,4.25,6.125,1.25,2.625,4.0,5.375,6.5,0.625,2.0,3.875,5.0,6.125,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.21868361016978308,0.37832904903117137,0.1470343617414234,0.2972650799475768,0.22656140729353702,0.1585498798210287,0.10162071208476672,0.13150641033749863,0.1779560061165186,0.05881316021004068,0.27861190957352755,0.17534808016891354,6.429334465705758,5.674759071979403,33.030289343887056,14.531267244953206,34.10437333683292,38.84923501839625,30.16377927613386,12.08680775693883,26.65496133411125,47.45506148953182,20.614517801838932,0.75,2.125,3.25,4.375,5.625,0.625,1.75,2.875,4.375,6.5,1.875,4.125,5.625,7.0,8.5,1.0,2.625,4.125,5.625,7.25,0.75,2.375,4.0,5.75,8.25,0.5,1.75,2.875,4.125,5.5,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.25,1.375,1.5,1.125,0.25,0.375,0.5,0.625,0.75,2.25,1.25,2.125,1.375,0.25,0.375,0.5,0.625,1.375,1.25,0.75,1.5,1.125,1.2037479685060468,0.2810249175048466,0.6044619568454183,0.4163168223572358,0.13879402981872618,0.6491627305042017,0.3963466868343367,0.24768296975009305,0.25354996486237374,0.21703831127949233,0.4904796562221,0.15001413499483096,55.81539364941979,15.166192221025392,26.16352486041692,17.142973420886207,129.29671615662136,69.72823646931808,59.906273391528785,64.67621678090073,39.28949286095915,26.622074618704314,11.266817475653186,0.625,1.625,2.625,3.75,5.375,0.75,2.5,3.5,5.5,6.75,2.125,4.0,5.375,8.125,10.75,0.875,3.125,4.5,5.5,6.75,0.5,1.625,3.5,4.5,5.5,2.0,3.5,4.75,5.875,8.125,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,1.5268775549588514,0.41466037819947116,0.49654299432561144,0.4031818875928686,0.3593998222185543,0.32292889913197387,0.568563883173344,0.5366326283171585,0.3145525144589149,0.32004652359521985,0.5644289710174952,0.7317737128195584,113.4628029363902,67.75410709808946,66.71135981272153,50.425382733820385,203.33241500470945,230.05471917762657,136.74797720358288,162.8291254923521,53.07673617745967,48.0215519108254,45.83475601005499,0.75,2.0,3.375,5.125,6.125,0.375,1.375,2.125,2.875,3.375,0.625,1.25,1.875,2.5,3.375,0.5,1.25,1.875,2.625,3.5,0.75,1.75,2.625,3.5,4.125,0.5,1.0,1.75,2.125,2.75,attentive
0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.375,1.125,0.75,1.5,1.375,0.25,0.625,0.5,1.0,0.375,1.125,0.75,1.375,1.5,6.178768794560902,4.1650772442119814,1.9471324809634312,2.4276241526016817,2.10740593487884,2.4225413742796653,2.393044951637028,1.22433813610111,1.0432242334294273,1.5549689860534328,1.233123661519383,0.7550491966438052,237.81200886921957,147.35808318946565,316.88802228832895,135.01776306905302,689.724748602459,991.2898180441367,832.6236351127559,414.19717765528196,518.5982977287026,444.6836735690582,321.81160727617606,0.5,0.875,1.125,1.375,1.75,0.125,0.5,1.0,1.375,1.625,0.25,0.5,0.75,1.125,1.75,0.625,1.125,1.375,1.625,2.125,0.125,0.375,0.625,0.875,1.375,0.375,0.875,1.25,1.875,2.125,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.8802656444498786,0.42515837084459995,0.609461448455481,0.6082164545195696,0.6093278593032955,0.5450911158834858,0.3339287951159612,0.229212270399507,0.1288038444560966,0.17488773690129394,0.1672826579067056,0.287795328931083,46.53568473209064,43.059820941314946,40.91093916257107,20.52921726856473,184.03213329817015,124.97412154835938,84.90593883537272,64.02909215263847,85.76648022554102,146.86605293416756,62.05845091310818,0.625,2.125,3.25,4.375,5.375,1.375,3.0,5.125,6.25,7.625,0.5,1.625,2.75,4.375,5.375,1.25,3.25,4.25,5.75,7.0,0.875,1.875,3.125,4.75,6.125,0.875,1.75,2.875,4.125,5.625,attentive
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,1.211743064450689,0.6803990657552127,0.5157724325392076,0.6065207106823368,0.3984184844487728,0.36737574759952485,0.48967600381705606,0.41023640689075597,0.5549873195478763,0.12555853792725208,0.3170337115078365,0.42850414519186997,54.028809002371936,39.329884968615836,31.1251626835031,61.7452803986492,127.51159685586943,190.59837193226116,111.10884184604181,59.65068605770049,85.24904999653198,60.29568657845368,31.308284448918418,0.625,1.375,2.375,3.625,4.375,0.375,1.375,2.625,3.25,4.0,1.0,1.625,2.25,3.0,4.125,0.5,1.625,2.25,2.875,3.5,0.5,1.375,2.875,4.75,5.5,0.5,2.125,3.125,3.75,4.5,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.8273967578126349,0.1877056229975375,0.2772677423641112,0.1841825328896769,0.18138524073001244,0.35190844437347363,0.2604190206122086,0.1490213827761833,0.22009968751473394,0.060757521947784575,0.23924549763775096,0.21080279061972637,42.4693593541453,15.266144401473762,45.31578082911034,33.150947855970486,38.28459780023575,52.72079119766074,68.3723656327592,36.87727944125996,52.722675811385265,87.3288122783033,62.8289719541413,0.75,2.625,4.25,5.125,6.125,0.75,1.75,2.625,3.5,4.5,0.375,1.125,2.25,3.0,3.875,0.75,1.625,2.625,3.375,4.75,1.0,2.125,3.125,4.0,5.125,0.375,1.25,2.125,3.375,4.25,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.47381146366494126,0.18544427345007103,0.111706619408691,0.1060511665778647,0.09302180200172021,0.16741485853701837,0.12133448693040387,0.12005641094394952,0.04171342471893314,0.11011848660777707,0.10263754773832559,0.07855143208183682,9.958189727734117,21.01194158944465,11.002464132268317,17.18660728447631,40.50865750888605,14.205629410873405,17.571007059039307,14.25915694054575,39.46778442095985,5.920231688886666,8.969758409870451,1.125,3.875,7.0,8.5,9.875,0.875,2.875,4.75,6.125,7.5,1.375,5.125,7.875,9.375,11.875,0.75,2.0,3.375,4.5,5.875,0.875,3.375,4.875,6.75,8.375,1.25,2.625,4.75,6.75,9.75,attentive
0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,1.625275578016218,1.9532561451722805,1.5754008571652949,1.1224767469638826,1.1138529166577014,0.4186673885201256,0.5716596758452877,0.6120522895753969,0.3906823023332201,0.3736023837411904,0.8822607173915735,0.6397267311051369,90.21753431338631,51.891024587619995,17.02948329547248,41.08051661248246,431.01979200849036,329.7684235467688,261.1754131683219,358.12741869720776,70.46110576647294,187.7221635983385,130.78875332060605,0.625,1.125,1.75,2.5,3.375,0.375,1.5,2.375,3.25,3.75,0.5,1.125,1.75,2.75,3.375,0.375,1.25,2.375,2.875,3.25,0.625,1.25,1.625,2.25,3.125,0.625,1.5,2.625,3.125,4.25,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,0.75,1.75,1.2882816176531635,0.5482181250908272,0.412083482125697,0.5702659059482779,0.4599764756080467,0.2562784967924372,0.30599468753245535,0.22011157596950465,0.3338304364811064,0.06879660862615088,0.39866831618178605,0.2973914450586593,31.771192350289414,70.75227895115191,45.63161322523206,45.83798935202294,102.35977669403657,135.0583776293164,138.49269470096544,37.86501224763214,85.8102422014979,32.12411627116736,19.190788121744525,0.75,1.625,2.75,3.75,4.625,0.625,1.375,2.125,2.875,3.75,0.5,1.5,3.125,5.0,5.75,1.125,2.5,3.25,4.0,4.875,0.75,2.0,3.0,3.875,4.875,0.75,2.25,3.625,4.5,5.0,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.5476143832971408,1.0631508809251873,0.31724110846300324,0.2188929480186597,0.1795791496389411,0.7413011290961842,0.2855753101681069,0.3030602611991835,0.2615723008590644,0.177202131023347,0.1645733369633285,0.12673099755337255,48.01409478045299,18.595568893234944,15.80689279812036,16.038241311363745,101.94985038611334,88.45998395195676,106.72871013976432,16.071205352234212,22.23510271475113,48.91845827887623,48.96934023782429,1.0,3.75,8.125,9.5,11.75,0.75,3.875,5.5,7.875,10.0,1.75,3.625,5.5,8.25,9.5,1.125,4.375,6.75,8.75,10.0,0.625,2.625,3.875,4.875,7.0,3.5,8.25,10.625,13.0,17.375,distracted
0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.625,0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,2.0,0.25,0.5,0.375,0.75,1.125,1.0,1.375,0.875,1.75,0.25,0.5,0.375,0.75,1.375,1.125,1.0,0.875,1.75,1.8653922414108937,2.8947001132468895,1.7571383058301322,1.1483736613388034,0.7527854729871937,1.1186132381213922,1.2907685422158655,0.5226018117071338,0.7612051416430152,0.44794083939756724,0.39216283209742064,0.37260946720414617,128.5487399453769,56.26382008407019,80.07761212195739,120.78737333954925,315.2570161228357,414.9845829560374,595.5959297688701,595.8849455819127,134.82328229204867,117.25081101773844,81.27007426545866,0.625,1.25,1.625,2.0,2.375,0.25,0.5,0.875,1.25,1.75,0.25,0.75,1.125,1.5,2.125,0.625,1.125,1.75,2.625,3.0,0.25,0.5,0.875,1.25,1.625,0.25,0.75,1.125,1.875,2.25,distracted
