0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.5604322200008355,0.23735826542390814,0.2605392297926537,0.19487773045169637,0.1457142515060242,0.5410218207387401,0.04019350274595679,0.17737053684337606,0.23068678870804446,0.2205772395040128,0.16473133175102037,0.1667195006944464,10.063430394772412,14.814886266827703,19.694167907805827,17.708372999077586,83.92959049440283,77.0056865507925,121.29259701530168,63.91675357704721,51.37943268094472,57.33252353126401,40.71287850276768,0.75,3.0,4.625,6.125,8.375,1.0,2.125,3.0,4.0,5.25,1.125,2.375,3.75,5.5,6.625,1.125,2.5,3.375,4.625,5.25,0.5,1.375,2.5,3.5,4.625,0.5,1.5,3.25,4.625,5.625,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.3320696653749893,0.2743594345444258,0.1181858982792664,0.044123576051846726,0.15701548486869413,0.3118960305735801,0.057499617122835064,0.08221379947018376,0.10247755044701774,0.06709298798081913,0.057326706365710856,0.03162384186360178,17.55358986425692,3.9016679377649637,16.032179815350094,13.034201004187814,36.941019504219,24.635995971511594,11.101373325563468,8.835346225443274,4.0557192335473875,12.188121144190415,11.821092978796248,2.125,4.0,6.125,8.75,10.75,1.375,3.875,6.375,8.375,10.125,2.125,5.25,7.625,9.875,11.625,1.5,3.375,6.0,7.875,9.75,1.625,3.75,5.25,7.75,9.125,1.75,5.125,8.0,10.25,15.75,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,2.375,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.5615903843948516,0.34458288959591954,0.6122669438643438,0.22409848619005748,0.15860116317184428,0.6159075057020198,0.12780614678450358,0.1715485741853887,0.17016896115455374,0.11290187454614661,0.3367362525133259,0.29110736600995624,16.123599777171805,20.085721313131046,43.17206440651396,30.75834457260979,99.04825720867525,75.44592936487176,36.27124692527671,34.11547208941747,33.17686221571948,18.88957527637237,40.74549345115198,0.75,1.875,3.0,4.125,5.25,0.5,1.875,2.625,3.375,4.5,0.625,1.625,2.5,3.375,4.75,0.75,1.75,3.0,3.875,4.75,0.625,2.0,3.0,4.875,6.375,0.5,1.375,2.5,3.25,4.125,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,3.5876604205951135,2.7818930140158007,1.6347598201569447,0.8350863761475643,0.48590801865371624,0.6014755077938968,0.8168345520296234,0.41160880405111583,0.2660988476914887,0.3628689476046814,0.0995453995515262,0.47787830519293695,95.70171644585623,39.85722117988526,67.38873022324128,79.67493039015964,416.57497708453235,139.69760511342105,125.81741288330602,112.22226512781137,206.1932091892636,176.82937004888353,133.77367338438836,0.5,1.25,2.375,3.125,3.625,0.375,1.0,1.875,2.375,3.0,0.375,1.0,1.625,2.125,2.75,0.375,1.0,1.75,2.375,3.0,0.375,1.375,2.25,2.875,3.5,0.375,0.625,1.25,1.625,2.25,distracted
0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.75,1.0,1.875,0.23973704869052676,0.3994727731352024,0.25176596865619494,0.13356937187584464,0.08927612000961187,0.30786795043343124,0.18619405710406206,0.12930732159043487,0.06875134061024377,0.03865662196925066,0.1740790848049013,0.04896103848674879,42.811811722554175,18.667798457180822,10.517398528076706,15.448187128698379,143.36470184094182,65.50194920330866,29.43553826999063,25.147426996778762,18.506805913277645,7.023633933777344,13.469663900655776,0.75,2.25,3.875,5.375,6.875,1.125,4.125,6.0,8.375,10.125,0.875,2.25,3.625,5.125,6.375,0.625,2.375,4.0,5.25,7.625,0.875,2.375,5.125,6.375,7.5,1.625,3.75,5.75,7.125,8.375,distracted
0.25,0.625,0.375,1.125,0.75,1.0,0.5,1.5,2.0,0.25,0.625,0.5,0.75,1.125,1.0,1.5,1.625,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,1.125,1.0,0.5,0.75,1.5,1.625,15.475001941424578,10.499423612555404,11.668441354147166,10.171288909290004,6.859075977029079,1.2143457738789778,1.5328066827866142,0.7029891549957786,0.5229285091083145,0.5194648932461865,1.817306371783707,1.010268011699748,298.7590881295931,132.79016747470337,117.02544628638597,189.15223064208115,2475.8499538290275,1912.77286831832,1658.3825513142497,865.3881855424318,908.4773213897481,859.5750097011837,872.9780816670954,0.375,1.0,1.5,1.875,2.375,0.5,0.875,1.5,2.0,2.75,0.375,1.0,1.75,2.375,2.75,0.25,0.75,1.375,2.625,3.125,0.25,0.75,1.25,1.625,2.25,0.25,0.875,1.625,2.125,2.875,distracted
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,1.7084913368361856,1.5001069128807432,0.37514912034885006,0.4657773291694509,0.5371600314936141,0.6486964627977135,0.30408539025995335,0.19271360275322663,0.27609518036286174,0.24312370475695483,0.15758367611445073,0.14592582606378623,30.812254202047914,27.5317252284919,26.416173781347595,37.14957567592111,175.0009488728829,130.76497818945768,147.3087389106435,53.69073214038538,19.33567732290079,49.23381613001682,34.520162971354615,0.375,1.125,1.875,2.5,3.0,0.625,2.125,3.0,3.875,6.25,0.5,1.375,2.625,3.75,5.25,0.75,2.0,3.125,3.625,4.625,0.625,1.5,2.125,3.0,4.875,1.0,1.75,2.375,3.125,4.75,attentive
0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,2.210821742150715,1.1496912838620097,0.3059426437147805,0.1750380515327657,0.1969514839557515,1.5688116748678584,0.23582905728560252,0.24844743866126712,0.2814835033204141,0.04460576555203937,0.155483132582277,0.25620188783333825,66.05434937173041,37.40393818797889,25.08268616779151,44.79729755577172,89.21310307316136,158.6583957690631,48.07785559256583,50.11584313688392,151.20985412825027,20.573443286752493,26.199900357088655,0.625,3.125,4.875,5.625,6.625,0.625,2.875,4.375,6.375,7.625,1.125,2.0,2.875,3.75,5.5,0.875,2.0,3.0,4.125,5.125,0.875,1.75,3.25,4.875,5.625,0.875,2.0,3.125,4.75,5.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.8334178478895338,0.2850774169601029,0.7585026352823153,0.4237748687270102,0.34307636734351854,0.16787891291141438,0.2673557902280323,0.3824842924103043,0.3623344064690122,0.10984947718584691,0.2404876057952957,0.19547340259585289,26.493562518123138,29.625202985139406,24.84204624170698,25.556762257953054,113.90874565375117,84.48002539326116,27.219251137829765,55.08916382630334,13.666601052907467,69.55210681739739,78.06124407503025,0.375,1.25,1.875,3.375,4.0,0.375,1.25,2.125,3.125,4.125,1.0,2.25,3.625,4.5,5.375,0.5,1.25,2.125,2.875,3.5,0.625,1.75,3.25,4.125,4.875,0.5,1.625,2.375,3.25,4.75,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.5806882627188227,0.5616668573157427,0.29146011165264807,0.19201161142916973,0.4009789969851818,0.46580813233237744,0.5205185447218172,0.3842835092229149,0.3044216671186714,0.3063769261485719,0.18515634220460758,0.24846895675405903,31.784619666376777,49.052550197122095,34.77990811912088,23.959187832200566,51.31652917039115,67.34427146992901,61.300943035321176,13.658061913641271,39.543279066540535,53.27149581037045,42.07811171644264,0.375,1.25,2.0,2.75,3.625,0.375,1.125,1.75,2.625,3.375,0.625,1.375,2.625,3.5,4.25,1.375,2.5,3.375,4.125,4.875,1.0,2.125,3.625,4.875,7.125,0.375,1.25,2.5,3.5,4.875,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.5290035585300112,0.46143276613247686,0.1577452048743596,0.3863758511006775,0.35234620510518827,0.37943192624197775,0.43052280773040624,0.3220016292929687,0.2649277307843282,0.40354805043195396,0.09474628440708169,0.2663573936758356,35.0090857531177,17.42489548001997,22.989293547157928,17.069579832540352,71.35750532804016,86.77634379789518,58.48019900017393,76.29243762937047,8.401198413157283,60.528488892278176,43.77439945042017,0.5,1.625,2.375,3.125,4.375,0.625,1.5,2.25,3.0,4.375,0.25,1.0,1.875,2.625,3.625,0.5,1.375,2.125,2.875,3.625,0.625,1.625,3.125,4.0,4.75,0.5,1.5,2.25,3.125,4.125,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,2.525378512555405,1.3498919736189088,0.9547082624701811,0.8268436087737666,0.44254844313469616,0.8974681396139855,0.2500328053284051,0.47383506110945567,0.4954515942834824,0.5533081390864978,0.29055182713606387,0.4205611452064167,63.89654649558769,68.83415844362342,61.015899939341175,42.572411605251986,94.52120155729352,157.4986564616523,174.9594696028116,84.8863346151418,38.27978340301064,52.11537582468944,108.10496789656753,0.375,1.25,2.375,3.125,4.25,0.5,1.125,1.5,2.0,2.5,0.375,0.875,1.5,2.5,3.75,0.5,1.625,2.5,3.375,4.0,0.375,1.125,1.625,2.25,3.25,0.375,1.0,1.625,2.375,3.375,distracted
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.9069954923081811,1.2691307153914064,0.2001088917779424,0.05199574596324016,0.3561703448280331,0.5478158969273348,0.17789708188976056,0.3636101337462819,0.18351552657680362,0.2823463359308936,0.21650770946162334,0.20897465294096912,40.431168955654776,44.818213213471175,21.361335719945554,42.03639098477888,207.84191941531114,117.345561154543,22.905909173709812,47.53850409421147,77.2275178108294,38.9973076084247,40.77084400040667,0.75,2.0,4.125,4.875,6.125,0.875,1.875,3.125,4.75,6.0,2.0,3.375,4.875,5.875,7.125,0.75,2.25,3.25,4.125,4.875,0.75,1.875,2.875,3.875,4.75,0.875,2.0,3.375,5.5,6.375,attentive
0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,1.875,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,2.125,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,2.125,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,1.875,2.555552938530769,1.2517350747744738,0.9288231647367496,1.1911913094562454,1.4605646430162413,2.142681605287794,2.7085035454636204,2.0527529821161847,1.2531201678741417,0.3963266114096096,0.2763369344469415,0.31950017708513007,277.81968190640333,154.3379636017253,153.37763639637953,50.86045662435724,155.8562701097586,128.44061436113026,156.21020614612246,197.60332257008648,120.85217356644107,53.02561609900606,98.9603794612646,0.25,0.75,1.0,1.375,1.75,0.25,0.625,1.0,1.5,2.125,0.25,0.625,1.25,1.625,2.125,0.25,0.5,1.0,1.5,2.125,0.125,0.625,0.875,1.25,1.75,0.375,1.0,1.375,2.25,3.25,distracted
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.7174573260750678,0.40467189248645885,0.4652389264472684,0.4600505785292275,0.4317513496690899,0.8423561190117712,0.1173213659103688,0.2454318325768435,0.4499593072212122,0.11185828809054311,0.17078906547111533,0.2323040366744428,50.67191242942478,64.42088672962315,28.21425935653448,43.39252531905529,56.083299094933444,53.468993597657885,76.72985670679097,57.5983161888548,65.32825135493597,22.762513321064123,34.16532964289415,0.625,1.875,2.625,4.0,6.375,0.75,1.625,2.25,3.375,4.125,0.75,1.5,2.125,3.0,4.0,0.75,1.625,3.25,4.125,4.875,0.375,1.625,2.375,3.0,4.75,0.75,1.5,3.25,4.125,5.0,attentive
0.25,0.625,0.5,1.0,1.375,0.875,1.75,0.375,0.75,0.25,0.625,0.5,1.0,1.375,0.875,0.75,0.375,1.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.25,0.625,0.5,1.0,1.375,0.875,1.75,0.375,0.75,0.22635858897815248,0.5934657229294101,0.4100993432092879,0.5163220149125721,0.3001598996897592,0.30363669032717855,0.33156783767458736,0.18291888486966465,0.624815502628192,0.36089980850489833,0.12278075244687026,0.3168779995745875,78.62525185024091,53.25834034664903,46.68353618847849,26.968757375212107,54.92299330306191,15.123402889386899,26.026142739134542,156.8240970953229,52.29784163676143,46.879555247579795,69.65792212833372,0.125,0.625,1.125,1.5,2.0,0.25,0.75,1.375,1.875,2.75,0.5,1.125,1.75,2.875,3.5,0.25,0.625,1.25,1.5,2.125,0.375,1.0,1.75,2.125,3.125,0.375,1.125,1.625,2.5,3.0,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.03077248931715912,0.5365303618598157,0.6267575605532527,0.3026531579137123,0.24091674437935454,0.2603752243312472,0.16148113572347036,0.13096013092826178,0.18851711545874106,0.1250386820839629,0.14679340721219464,0.19833297138776243,52.9391648317459,36.97955307757338,52.881239359398315,17.93302771579771,51.55762752693728,54.92217298094234,69.57608450388474,43.32281009362272,35.762997696135415,42.77922984340166,20.222323028708146,0.25,2.0,3.125,4.875,6.375,1.125,2.625,3.5,4.75,6.25,0.75,1.5,3.0,4.375,5.25,0.375,1.125,3.0,4.5,5.5,0.5,1.25,2.25,3.125,4.0,0.5,1.875,3.625,4.75,5.5,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.785721215205796,0.14890230936274057,0.6541378416101374,0.26354792225203383,0.5382993862160399,0.21720260564114333,0.260524749971919,0.2078048066462957,0.15777147693936125,0.16051557786693704,0.19814615011337014,0.16931046637196012,42.66143045439204,35.82341690709896,26.02513553114771,27.687185609282835,13.230970304579964,112.20279546062488,81.82348534195386,32.90171613000502,13.695896962230682,42.27359498927089,32.27492290110966,0.375,1.125,1.875,2.625,3.375,0.5,1.75,3.125,4.0,5.0,1.0,2.0,3.0,3.875,4.75,0.75,1.625,3.25,5.125,6.375,0.375,0.875,1.75,3.375,4.25,0.75,1.625,2.5,3.125,4.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.34608218817926223,0.4232590979755724,0.18650901114770316,0.26619311922441125,0.32530854240300494,0.16464051319069992,0.18015337745288673,0.18851777616196372,0.1345991553590772,0.15500785101502226,0.20114408935352338,0.14602851160935393,31.477149112581653,39.62540150471669,19.980606842078956,20.195876717899054,65.6644600034682,33.35919539058003,21.121827710701908,15.493397979630647,27.820163100601047,33.940633034239404,30.256653118836425,0.625,3.0,4.75,5.875,7.75,0.875,2.0,3.25,5.25,6.375,1.5,2.5,3.625,5.75,7.0,0.625,1.75,3.0,4.75,5.875,1.25,2.875,4.875,5.875,7.625,0.5,1.75,2.75,4.625,6.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.7141117803086914,0.24642144584781278,0.13467906671955343,0.1625681785011066,0.11746392060808844,0.2401517021564112,0.1850194160992246,0.18292292905880198,0.16536689192981568,0.08110140883354071,0.24566361591304384,0.10449284751176634,34.232290575689184,31.622145465124216,15.37810974405218,16.63042021011916,71.02450660285731,39.158844210747546,28.798629001596733,19.513644170730604,17.864942003146187,63.094913359046195,29.713012248060117,1.25,2.75,4.0,6.25,7.25,0.75,3.0,6.0,7.875,9.625,1.375,3.625,4.75,7.0,8.5,0.5,1.75,2.625,4.625,6.375,1.125,2.875,4.375,5.75,8.125,0.625,2.375,3.25,4.5,5.75,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.5484703253216651,0.497559378413467,0.4024400263746898,0.3390845670090874,0.25457007296696404,0.5706040456095977,0.17014653252107462,0.06947036421283498,0.18616373854080137,0.21645412391842087,0.04744629286936668,0.27520658465948206,43.70351403987916,37.48217958856534,24.210009750358843,20.394285534307045,24.602135782144188,45.6349502890302,63.661435691410105,60.750367443898305,56.15782567770366,38.84569963514107,45.27685339078624,0.5,1.875,2.75,4.625,6.125,1.25,2.875,3.875,4.875,5.875,0.625,1.375,2.375,3.625,4.625,1.125,3.25,4.125,5.125,5.875,0.375,1.25,2.0,3.125,4.5,0.75,2.125,3.25,4.25,5.5,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.8802662990156783,0.43294111656761564,0.33502790381106895,0.500783309663531,0.943008618596124,0.6507124723777448,0.4542107033039538,0.5991014013955295,0.16180940582113437,0.4276706227910774,0.3902652692293051,0.32174856603267626,52.72120243117045,51.29192775620326,28.12513497988569,11.080846618727422,58.0685161685487,58.62488523313632,122.66092410599106,74.81870970725734,47.63305999208326,40.84067601962683,23.23004069171058,0.375,1.0,1.5,2.125,2.75,0.375,1.75,2.875,3.625,4.25,0.5,1.625,2.375,3.25,4.0,0.5,1.375,2.625,4.0,4.75,0.5,1.125,2.0,2.75,4.25,0.375,1.25,2.75,4.125,4.875,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.0,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.0,0.5,0.34406465299825645,0.44581145226097935,0.2789247864762581,0.9771469222185853,0.42426411414687726,0.2939007023336941,0.2939246957561272,0.29432753267887246,0.22888799648353159,0.23331851284170707,0.2656849982361916,0.14342133160938214,23.824748494708867,33.46399020593476,55.677044301925235,22.806525615841732,250.97024139695245,179.86740454915957,177.90209706601982,220.62106760807757,47.006409157375515,35.86688442240088,40.61992348941024,0.5,1.5,2.125,3.0,3.75,0.625,1.25,2.625,3.5,4.625,0.375,1.125,2.375,3.125,3.75,0.25,0.875,1.5,2.75,4.0,0.375,1.0,1.5,2.25,3.125,0.375,1.0,1.875,2.75,3.625,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,10.713243140795571,5.3301307563091305,2.294009280874085,1.0267145241328182,1.323050069465094,1.22601353913106,0.4528667178897245,0.24500565257852844,0.1631818197153066,0.22703936086684284,0.4798534794151701,0.22430524337562668,42.31894988814643,36.98764204388608,40.040825274940765,35.417695935420504,501.72829833942876,267.39805839977083,213.20055991531177,144.90667797993692,35.13072298838591,56.68365440100708,27.44076355487249,0.375,1.0,1.625,2.0,2.5,0.375,1.0,2.125,2.75,3.5,0.625,1.25,2.0,3.125,4.125,0.625,1.25,2.375,3.25,4.75,0.25,1.0,1.875,2.5,3.0,0.625,1.25,2.375,3.0,4.125,distracted
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,1.3513333195835564,0.5331814480502011,0.618478168022343,0.20522267468927796,0.11808530900150914,0.6242461506782716,0.2455872110754662,0.20457960069282327,0.11563470989143891,0.09646150626184415,0.3471886691980063,0.0612602625934618,34.37671942451837,40.85560018242201,36.50835687593487,30.57335251807003,75.92742545824123,41.21859980380456,58.37584780988716,24.768578652395146,33.03608716637683,34.3007113200395,26.327916531364103,0.625,1.625,2.625,3.625,4.375,0.75,2.75,4.25,6.375,7.5,1.375,3.125,5.25,7.25,8.875,0.875,2.75,4.0,5.125,6.625,1.0,2.0,3.5,4.5,5.625,0.625,1.5,2.75,3.625,4.75,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.2294661085128519,0.4979326997421447,0.8137965115379455,0.47173803911791107,0.26562705294044475,0.3186091165159991,0.3149838780651559,0.39125002861655467,0.3468981894562579,0.25398045162750005,0.12092941214229126,0.2358210877677539,62.179624404635334,42.25394995720603,40.113579541285695,18.97830880556183,52.36289343762737,91.10925631700452,31.307602265009084,52.28972929341031,76.61170851133053,34.59924171498848,21.987792996347014,0.375,1.375,2.5,4.125,5.75,0.625,1.5,2.5,3.625,4.875,1.0,2.875,4.25,5.375,7.0,0.75,2.375,3.625,4.75,6.125,1.0,2.125,3.0,4.125,5.0,1.0,2.375,3.625,5.125,6.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.7502090619729344,0.5130053466864108,0.48936883872356124,0.2843574797260976,0.36314497732181733,0.8150321003420629,0.2214829867081195,0.10176773855581743,0.23842960194195217,0.17584089494277577,0.22062931799868513,0.1720841552297894,25.421125583977418,34.71227105129439,30.952404930415206,28.279555429855197,47.21937729564397,45.6467295720036,18.76732075491442,17.79932395144565,57.11731544142862,22.800143519305223,33.404139582874045,0.5,1.5,2.5,3.25,4.25,0.875,2.125,3.25,4.375,5.875,0.625,1.5,2.5,4.0,5.0,1.0,2.125,3.125,4.125,5.0,1.25,2.5,4.875,6.125,7.625,1.75,3.625,4.875,6.0,6.75,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.36116524018794555,0.21467111198891692,0.328163768509364,0.20478492453141006,0.17056855267508497,0.23762201551223203,0.36530256145101225,0.23187429719861521,0.09995513029256863,0.1955159116639487,0.22670179081922753,0.14580537159951812,35.6383083187228,16.11161027434548,24.712541734249676,14.791048716524088,42.27910343290336,44.426472667370994,36.068224325879484,18.60487646279056,36.05034135652029,17.896696843676725,11.65347600083411,0.625,2.5,3.625,4.75,5.75,0.625,1.5,3.125,4.625,6.0,1.125,2.125,3.75,5.0,6.25,1.5,2.875,4.75,6.0,7.75,1.0,2.125,3.25,4.125,7.0,1.5,2.875,4.625,6.25,7.375,attentive
