0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.03988569210737179,0.9764529497195513,0.00013186381904282832,5.11608334275688e-06,6.366882542569468e-06,2.231530380439745,-0.8181996180806703,-0.3751783576476971,-0.09558765511688483,0.1219742755199813,0.21515785696852818,0.3188372708526437,0.7291311636654116,-0.6469329237375567,0.04461669921875,6.57958984375,-3.446807861328125,-1.77947998046875,0.0340576171875,0.96917724609375,4.9945068359375,-10.205841064453123,-3.835601806640625,0.04522705078125,0.01055908203125,0.01275634765625,1.5850830078125,6.759033203124998,2.056121826171875,0.03955078125,0.97637939453125,5.66741943359375,-6.273040771484375,-2.579498291015625,0.011483197248276645,0.0022618760670639936,0.0025232682264415465,1.4938307736955163,0.9893789549572986,0.9533664277572687,0.9506042802271983,0.9584024760783464,0.9921297012786061,0.967750239495047,3.010855906656879,2.475059643768308,0.9713580889974779,0.2886780387817564,0.37214628367919633,0.3465923891950379,0.11318285847485408,0.3101289118859897,0.2802102337998931,0.2247453229180518,0.3992079509484049,0.3844615141371291,0.1887645574368596,0.25393112863811973,0.21772158155791063,42.88450999627403,75.39385715984189,54.302645940244425,13.425430615783407,35.8791167180364,246.32851714177588,389.16589694100367,218.25905458612465,94.19539145010297,66.19995784504812,85.33330263794244,76.20051492734162,79.86765632241027,26.14855293865622,35.897788820164116,0.375,1.25,2.125,2.75,3.25,0.375,1.0,1.75,2.75,3.375,0.375,1.0,2.0,2.625,3.125,0.5,1.25,2.0,2.625,3.375,0.5,1.25,2.0,3.25,4.0,0.625,1.25,2.0,2.625,3.125,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.04238353056066176,0.9781458237591911,4.044386726363915e-05,7.166676989709845e-06,9.48086920699255e-06,0.3802532719308418,0.824720709577216,-0.0046217041936718085,-0.9469016408838251,0.46575365634371524,-0.9171952867221695,-0.3534036429206391,0.32053907291395145,-0.6938099807790232,0.04718017578125,6.437530517578125,-4.508514404296875,-1.854248046875,0.03570556640625,0.97314453125,5.203857421875,-6.8487548828125,-3.476715087890625,0.020263671875,0.011474609375,0.010009765625,1.233673095703125,2.340240478515625,1.622467041015625,0.04296875,0.9776611328125,5.555267333984375,-5.86181640625,-2.594451904296875,0.006359549297209602,0.0026770649954212626,0.003079102013086372,0.6166467967409235,0.9780108198699016,0.8993288880034673,0.9224005922036266,0.9495220915070199,0.9694098870785981,0.9701191413097743,0.7839565311211588,0.31400911085870487,0.24101861211098996,0.18095553931070954,0.14463989733180374,0.1135423599693104,0.20151428748817743,0.13648454247200456,0.10253121420299138,0.056460806627339974,0.17893570245618218,0.23892287116868532,0.24141736773685235,0.09511185388571221,0.1653330779848603,32.17064414783205,28.789792806329235,6.009694400388559,2.1044952154196506,4.556853246293447,62.19754893836877,29.140873495516775,13.779674534892715,10.719038508782129,8.261217712738464,49.3700815740976,23.272047820336017,26.691070253354138,34.2832235320863,7.26223586626806,1.875,3.5,5.125,7.25,8.75,1.125,4.5,9.0,12.0,16.625,0.875,3.5,5.25,6.75,8.5,1.5,4.75,9.125,10.625,12.125,1.75,4.875,7.25,9.25,12.0,0.75,2.25,3.5,4.875,6.375,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.04156915072737069,0.9796268857758621,2.3901974907289097e-05,1.0702794936569726e-05,7.69631130302283e-06,0.24521760009492047,-0.8853729921510358,0.09723127690415805,0.3718671898538277,-0.4511968532540944,-0.4287041263121987,0.5459482942438427,-0.08374661996424804,-0.58634077530396,0.0482177734375,6.7889404296875,-5.6524658203125,-1.973876953125,0.03564453125,0.97332763671875,4.523468017578125,-7.3870849609375,-3.372039794921875,0.02081298828125,0.0125732421875,0.01177978515625,2.265472412109375,1.734619140625,1.398162841796875,0.04107666015625,0.97967529296875,5.78704833984375,-6.093597412109375,-2.691650390625,0.004888964604830874,0.003271512637384995,0.002774222648422947,0.49519450733516873,0.9682625155285843,0.9643674324237875,0.9049140604833208,0.9646363334042228,0.9709118762816242,0.9679373186712937,0.19532138359258164,1.0266208559461114,0.22347012889704648,0.25866176968357646,0.19601882877476262,0.5054272809984968,0.47668352352143245,0.22869214733601165,0.2521128298620445,0.25278970584902166,0.10370187683636067,0.21171175179268487,0.32294921333730087,0.12698575859687988,0.1982117886621913,83.19007748603387,54.23747329948958,21.97143101605893,45.01408112802553,31.219340273383448,19.50439651532331,95.05079376634187,25.781241655820075,48.304548306844524,34.5465613966799,55.41522345578613,51.41345850724979,36.02181152029878,35.65511373795255,18.704094696936963,0.5,1.625,4.0,5.125,6.5,0.625,1.625,2.625,3.875,5.375,0.875,2.125,3.375,4.75,6.625,0.5,1.375,2.375,3.625,5.0,0.5,1.625,2.625,3.5,5.0,0.5,1.5,2.375,3.25,4.125,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.04710960388183594,0.9777736663818359,3.7478118911191e-05,9.459889598443675e-06,1.0869858480075632e-05,0.5704691381070292,0.12444485232785413,0.6360275232679699,-0.36366009304548363,0.1281174731134791,-1.2762416884168009,-0.3594377354344105,-0.9845969858555144,1.0577799285458331,0.05419921875,6.56463623046875,-5.031890869140625,-1.263580322265625,0.04119873046875,0.97235107421875,4.66552734375,-7.82073974609375,-3.75335693359375,0.02728271484375,0.01300048828125,0.0107421875,1.89910888671875,2.788848876953125,2.489776611328125,0.047088623046875,0.9788818359375,5.6038665771484375,-6.5384674072265625,-2.699127197265625,0.006121937512845995,0.0030756933524725243,0.003296946842167103,0.7552940739255334,0.9658578375100165,0.9554140418569123,0.9369986744289946,0.963651166406468,0.9707623396781104,0.9583622255395671,0.94922103993394,0.9894317787098874,0.6078594279091789,0.22417181548317067,0.12488936678416733,0.5083999281790313,0.15070791956738805,0.4422969210388757,0.2754301086386357,0.16116960801958236,0.19224465595946086,0.19136797333497277,0.14591015980805155,0.26649737939072216,0.6582340330247602,69.98978428828292,68.71156472028919,21.232514872765716,35.40934556045615,21.445341028804858,128.4694458547993,99.95875523561295,92.33599292909264,38.72036365958113,40.3258629747227,81.67286334713653,11.472574625315453,69.06443215281594,26.008996739757496,21.977622144509404,0.5,1.5,3.0,5.25,6.625,1.375,2.125,3.0,4.375,5.25,0.625,1.375,2.25,2.875,4.5,1.25,3.125,4.0,4.875,5.625,0.625,1.5,3.125,4.75,6.125,0.75,1.625,2.875,4.625,5.25,attentive
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.046800093217329544,0.9793368252840909,1.5958740713474194e-05,9.479490522477104e-06,8.443521799374099e-06,0.24978252183112631,0.787043325250746,0.26524984063215246,-0.5723971271745936,0.12296481144713667,0.4074615745560686,1.9875326484759088,0.0580828275816736,-0.7681166072561734,0.05126953125,6.392669677734375,-5.136566162109375,-1.652374267578125,0.03753662109375,0.970458984375,4.119720458984375,-7.2674560546875,-3.401947021484375,0.0159912109375,0.01373291015625,0.013916015625,2.27294921875,2.130889892578125,1.74957275390625,0.04730224609375,0.97967529296875,5.5365753173828125,-6.4599609375,-2.6206207275390625,0.003994839260029644,0.0030788781272530264,0.0029057738727186083,0.49978247451378915,0.9576420420329267,0.9596869328709259,0.9195042587072325,0.9673907042092137,0.9584143512346772,0.9643506401511971,0.7044709297346062,0.44560020597703803,0.6415405795275926,0.32853652083598806,0.3503466501154373,0.26083895358332976,0.7398415897014953,0.42000896230993806,0.25593601857036874,0.4375103586167847,0.2822367356334408,0.17557114368838417,0.24272907979899577,0.22162097586382698,0.24645325982883426,68.64492156831487,110.9465551572096,40.216243658124775,68.16750945771501,12.74713036494916,95.20405889658933,42.59715801221329,75.47796421143784,62.725362028395246,73.47773297465096,91.79716327915065,51.42281063650261,45.105639653951876,110.56441843862355,31.23166089311626,0.625,1.5,2.25,3.125,4.25,0.25,1.0,1.625,2.125,2.75,0.625,1.625,2.125,2.625,3.125,0.375,0.875,1.625,3.0,3.625,0.375,1.625,2.25,3.0,4.625,0.5,1.625,2.25,2.875,4.0,distracted
0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.04419536452027845,0.9798425854551301,4.037365342916127e-05,1.0984616353275911e-05,6.1384942784974484e-06,0.6917637931475689,0.8878307426019287,-0.26533311852373626,-0.7959694969108821,-0.45260288622835,0.3006838994042784,1.7819772683838813,0.12641462224503153,-0.5938430757442754,0.049072265625,6.89361572265625,-4.246826171875,-1.7645263671875,0.03570556640625,0.97344970703125,5.1141357421875,-7.25250244140625,-3.70849609375,0.0240478515625,0.01336669921875,0.01165771484375,1.77947998046875,3.00567626953125,1.9439697265625,0.04473876953125,0.97943115234375,5.749664306640625,-6.332855224609375,-2.64678955078125,0.006354026552443833,0.0033143048069355224,0.0024775984901709656,0.8317233873996623,0.9858702992292941,0.9686486161437853,0.9319609261178091,0.943641601211899,0.9824058107925966,0.9635106731306459,0.6392971418286648,1.6229516174544003,0.5379252333644531,0.13137852926371266,0.28943298481338026,0.07438381662947777,0.7445333122610388,0.3189764270841824,0.18697133989007317,0.13888326968256623,0.1971745595406063,0.2194358791206279,0.12811415229333234,0.22748569424491547,0.45181416770353555,62.152467854250254,6.8312366058538965,27.417801705476464,30.852094890566264,24.931859969480318,134.47107057045534,167.69158239901103,70.9942168020877,59.89419909980739,70.93738027274173,57.83851124548302,54.10516831494349,34.45174617076305,85.45337055597734,42.46633428731096,0.5,1.375,2.375,3.625,4.5,0.25,1.125,2.0,3.0,4.0,0.625,1.625,2.5,3.25,4.125,1.125,2.25,3.125,3.75,4.75,0.5,1.25,2.25,3.125,4.0,0.875,1.5,2.25,3.0,4.875,attentive
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.045666397139212826,0.9840968718681669,0.000459724309822341,1.161273763793292e-05,9.276981954592627e-06,3.5059529993878935,0.5374513223566275,-0.8345669018613527,-1.1960179428328677,2.172100568885714,-0.9406718833270116,-1.0678397540343347,-0.985688349530851,0.5705265406079612,0.0565185546875,6.65435791015625,-1.084136962890625,-2.056121826171875,0.0406494140625,0.97869873046875,5.271148681640625,-6.990814208984375,-4.4561767578125,0.06207275390625,0.015869140625,0.01141357421875,1.383209228515625,5.90667724609375,2.400054931640625,0.04541015625,0.983154296875,5.973968505859375,-5.09918212890625,-2.534637451171875,0.021441182565855386,0.003407746709767749,0.003045813841092825,1.8724190234527884,0.9964480371739706,0.9757514123083535,0.9560300249892535,0.9649144904357319,0.9947071393254397,0.9648543334375297,5.297989916111246,2.3103106892003784,0.5805904328380511,0.660322256135832,0.495271265513149,0.6330661801710055,0.3785667860946932,0.2473153423726758,0.16746037597255195,0.2777066711345059,0.5288622227708839,0.29418436092315153,0.20139275489418562,0.21215935453952303,0.07162473714349966,77.38440675047187,34.83825742458295,39.53970288503689,44.89233107417744,17.077534088602526,421.58997442843616,181.85817949841297,27.129975355219955,70.23622614741154,63.10902848242176,72.30775836358082,38.44656336772674,81.21351653253876,33.89224383368838,20.2698877245408,0.5,1.5,2.25,3.0,3.75,0.5,1.375,2.125,2.875,3.625,0.625,2.5,3.5,4.5,5.25,0.5,1.5,2.875,3.75,4.75,0.75,1.75,2.625,3.25,4.0,0.5,1.5,2.375,4.625,5.875,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.05213028345352564,0.9897163586738782,2.4089220622249154e-05,1.2095746992447709e-05,9.527273771888923e-06,0.45316727723655703,-0.6461921172589836,0.017987527829143837,0.010729837513265394,-0.4000307593659347,0.46881137844794196,0.9069724379509427,-0.07508951630428662,0.29547691699188405,0.05950927734375,6.392669677734375,-5.540313720703125,-1.532745361328125,0.04559326171875,0.9837646484375,4.5758056640625,-8.41888427734375,-3.566436767578125,0.01959228515625,0.013916015625,0.013916015625,1.816864013671875,2.878570556640625,2.03369140625,0.05279541015625,0.98974609375,5.4730224609375,-6.47491455078125,-2.64678955078125,0.004908077079900962,0.003477894045603993,0.0030866282205489087,0.6731770029023251,0.9714899306194221,0.9706325416112097,0.9354321205498863,0.9470599386574682,0.9803899598928975,0.9456941674254568,0.5845077043376443,1.1060618708404664,0.38951618915810876,0.4562246226825324,0.2982864235019494,0.8270695810287699,0.6143906928057352,0.3789371785680687,0.24038033064812828,0.06955554018795818,0.39808771872260534,0.24597730176327015,0.2006387018644888,0.4483973754353492,0.23815078548598037,69.08640777714497,20.388217655923093,52.00613151743135,36.255403152274035,47.99837791453722,104.06083063293326,130.42116089820087,39.121430734427214,96.80745705045514,39.77181792436393,60.49747762716265,27.500218141109034,23.334548156855643,65.76287634469828,48.01790161814485,0.625,1.625,2.625,3.875,4.625,0.375,1.125,2.125,2.75,3.375,0.75,2.0,2.75,3.75,4.75,1.25,2.0,3.125,3.875,5.0,0.625,1.625,2.625,3.25,5.0,0.625,1.625,2.25,3.0,4.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.04908211000504032,0.9873243762600806,3.003158337986373e-05,7.525390878406581e-06,6.886839648970552e-06,0.6699049334045735,0.2522789564244304,0.39261473553968546,-0.7257035024463256,-0.21661039415888927,0.7974973797939247,1.5818352062982926,0.4223945276455452,-0.22970525394558328,0.054931640625,6.751556396484375,-4.6954345703125,-1.8243408203125,0.04345703125,0.9822998046875,4.59075927734375,-8.41888427734375,-3.3795166015625,0.02166748046875,0.011474609375,0.01202392578125,2.160797119140625,3.72344970703125,1.55517578125,0.04901123046875,0.9874267578125,5.555267333984375,-6.5496826171875,-2.729034423828125,0.0054801079715516305,0.0027432445896067273,0.0026242788817064685,0.8184772039614625,0.9724564394855543,0.9432041458855467,0.9280252589218885,0.9502955373786331,0.9819457787159505,0.9545205465994099,0.8469308819404155,0.4466715785383848,0.4509367690599629,0.24189164934666524,0.16882984166588136,0.39909656128493887,0.23841520559809468,0.14723571949174621,0.24938997840673735,0.3241494317964931,0.25738800699620096,0.2346558788622919,0.18069628416976272,0.2787193966478146,0.32234442253862317,41.498412317885446,48.2669852200852,23.270218682964927,47.9284244858367,26.691019328941756,110.39147555026236,143.85395225617077,71.92917559681084,98.16775971547537,45.033491245033275,39.43911233400669,37.44449112771727,57.19695556561996,31.16299156281132,34.14023790969827,1.125,2.625,3.375,4.25,5.25,0.625,1.5,2.25,3.125,4.375,0.375,1.125,2.0,3.25,4.25,0.625,1.375,2.125,3.0,3.75,0.5,1.375,2.375,3.25,4.25,0.625,2.0,3.125,4.0,4.875,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.046926704941281844,0.9862787526124602,2.3239646437103068e-05,6.760136273964879e-06,9.137798315322894e-06,0.12412707596472705,0.14469902406507454,-0.49634276307540925,-1.3763640743414205,-0.6897981676206362,1.2264750645876283,-0.2016621773505185,-0.1057988650923507,-0.5368063533754883,0.05206298828125,6.41510009765625,-5.615081787109375,-1.89910888671875,0.04229736328125,0.97723388671875,4.62066650390625,-7.185211181640625,-3.75335693359375,0.01458740234375,0.009765625,0.01385498046875,1.79443359375,1.57012939453125,1.854248046875,0.04669189453125,0.9859619140625,5.689849853515625,-6.437530517578125,-2.669219970703125,0.004820751646486579,0.0026000262063996353,0.0030228791433537156,0.352316726773974,0.9765025839815837,0.9464906646931401,0.9249495658112821,0.9556907987536171,0.956484020422177,0.9579981263997794,0.27092218893518677,0.8937590002376122,0.3400654098129349,0.33954877460617383,0.09907992347623486,0.28818986147885856,0.3509101888331055,0.13815368380622814,0.19425736025517495,0.20107547434705628,0.28424644881558225,0.14190750990493747,0.22913061515975833,0.2666523431639562,0.28246947283156987,55.269921167233875,39.210831758482485,44.23185055909537,21.629849300327923,12.642057555189249,16.337585165388,55.60786441356278,42.56734449931949,11.416005889440429,9.953984742468581,51.000749627437635,60.45509384833555,25.515449986120412,14.639513282498791,30.73617263175666,0.5,1.75,3.0,4.0,4.875,0.5,1.5,2.625,4.5,5.625,0.5,1.375,2.25,3.125,4.125,1.625,3.0,4.875,6.0,7.125,0.75,1.875,3.125,4.375,4.875,1.25,3.125,4.875,5.75,6.75,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.048363157607966736,0.9863598213686964,1.9530388567234074e-05,6.427319528784913e-06,5.892915159946657e-06,0.22617318960548516,-0.8433650269254271,-0.03769546087797962,-0.14032542154023364,-0.7007558404653644,2.1737415033575767,1.1989342030328087,0.04940260892616877,-0.778224089687813,0.05352783203125,6.497344970703125,-5.60760498046875,-1.951446533203125,0.04302978515625,0.98126220703125,4.844970703125,-7.529144287109375,-3.27484130859375,0.01788330078125,0.010498046875,0.0135498046875,1.652374267578125,1.921539306640625,1.323394775390625,0.047607421875,0.98565673828125,5.585174560546875,-6.20574951171875,-2.52716064453125,0.00441931992134922,0.0025352158741978785,0.0024275327309732937,0.4755766916129145,0.9640308591889347,0.9424359260890924,0.9256732593303537,0.9232270181650883,0.9771238963750112,0.9540005404681117,0.6699398159774171,0.534465697300767,0.8783447857944514,0.41838559238934103,0.2187400311438482,0.39230401585851143,0.29505405278649655,0.31174350799566736,0.20964661785667996,0.1339572290045508,0.2638495788103324,0.21336581355511983,0.14927200344558625,0.2116553098642509,0.30918633698939557,40.76363920592576,20.898576174193106,31.282229869908992,29.46407323629486,12.929109645331788,66.52863413032834,98.01980128466222,42.00704893772601,70.20623734862451,38.58124881118882,38.717243689228276,34.84608976750853,34.05348256293113,38.54705682045686,59.04884233181371,0.375,1.0,1.625,2.375,3.0,0.5,1.375,2.75,4.25,5.0,0.5,1.125,1.75,2.625,4.25,0.875,1.625,2.25,2.875,4.0,0.875,1.625,2.25,3.0,4.375,0.375,1.125,2.0,2.5,3.125,attentive
