0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.10024169921875,0.98421142578125,1.8557023045211358e-05,1.3806911615225007e-05,1.4527501868563792e-05,0.25096139608318535,-0.6946085301180848,-0.28082607298243184,1.2406429399344137,-0.7690573879042715,-0.5942275740897558,-0.03407389280246864,0.6224362520340851,1.9003829931218887,0.107666015625,6.841278076171875,-5.181427001953125,-1.42059326171875,0.09442138671875,0.9761962890625,4.613189697265625,-7.3870849609375,-4.373931884765625,0.02130126953125,0.01324462890625,0.0159912109375,2.22808837890625,2.205657958984375,2.953338623046875,0.10125732421875,0.98583984375,5.525360107421875,-5.9515380859375,-2.70660400390625,0.004307786327710714,0.0037157652798885193,0.00381149601450189,0.5009604735736995,0.956664035187,0.9610588918466983,0.9110606647772208,0.933552581208289,0.9622919947869132,0.9265380681785229,0.5034881354010803,0.48660973509042865,0.26435929960900845,0.364213474736083,0.18258135124443903,0.5097136715181626,0.3214317400494386,0.25540468940934985,0.32922034375038006,0.08597403252345379,0.27078284510540884,0.2917360987602567,0.30171670915947474,0.15472301647300543,0.2911008783370231,57.0322389187219,48.662654666834435,37.13032029275075,9.842770532560412,29.2067308579106,25.825289540121013,66.98939624598798,47.21923005577084,49.15426511001062,19.445356223842914,44.080577565229554,36.156074774834686,50.9728055839349,25.902826037144642,46.75182538125871,0.5,1.5,2.5,4.125,5.125,1.25,2.25,3.875,5.125,6.25,0.625,1.75,3.375,4.375,5.375,1.125,3.625,4.75,5.625,6.5,0.5,1.375,2.5,3.625,6.25,1.125,2.75,3.875,4.875,5.625,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.10061153288810484,0.9853279359879032,1.3001114790796802e-05,2.0466429411292135e-05,3.423532002200855e-05,0.18317267906353824,0.24764183868061332,-0.09123362831690274,-0.9526945392561612,-1.4039863664873664,0.3933498019638155,-0.4754905260955642,-1.0013983293650806,-1.17678569675763,0.1087646484375,7.117919921875,-5.495452880859375,-1.338348388671875,0.09283447265625,0.97186279296875,4.329071044921875,-6.916046142578125,-3.835601806640625,0.01373291015625,0.01593017578125,0.025390625,2.788848876953125,1.42059326171875,2.49725341796875,0.1009521484375,0.98565673828125,5.644989013671875,-6.220703125,-2.400054931640625,0.003605705865818342,0.004523983798743331,0.005851095625778863,0.4279867744025956,0.9351785267148434,0.981158311190712,0.9525462751458118,0.9616232493300474,0.9554202155197248,0.9647173123774205,0.43361787605267826,0.3783856102292509,0.405989843172591,0.16303046250519693,0.2638342896379372,0.9547584658882402,0.3212611676557452,0.2951095037537616,0.30762553021529493,0.08124558151925203,0.9547448618604822,0.3653911172071652,0.7199522057393133,0.6401737775434932,0.1455578340239412,92.95337876000285,60.40879902860163,63.30946391036142,30.04511207410177,14.42991530265278,46.16359264554992,32.519453333467595,68.19002153673334,23.42963724728775,27.992199560433363,94.60244209218553,96.45713701299168,67.14824411136564,75.28734391228556,56.98275825567487,1.125,2.625,3.625,5.0,6.25,0.875,1.875,2.5,3.375,4.5,0.75,1.625,2.375,3.875,4.625,0.875,2.625,3.75,4.75,5.375,0.75,2.375,3.625,4.875,6.0,0.5,1.75,2.625,3.5,4.5,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.0955416771673387,0.9863871912802419,1.1180791737939803e-05,1.0215661368383737e-05,1.4819261167642447e-05,0.11672412390507217,0.5912617364328628,0.16442493913271075,-1.1683384209235812,-0.4725126246506828,-0.2643932558272786,1.716914906829452,0.1948729136309164,-0.7143694537351504,0.10235595703125,6.44500732421875,-5.525360107421875,-1.92901611328125,0.089111328125,0.97998046875,4.299163818359375,-6.975860595703125,-3.656158447265625,0.01177978515625,0.01324462890625,0.01507568359375,2.145843505859375,1.45050048828125,1.727142333984375,0.0955810546875,0.9857177734375,5.570220947265625,-6.302947998046875,-2.8411865234375,0.003343769091600047,0.0031961948264121413,0.003849579349440981,0.3416491239635661,0.9387826394143675,0.9719495282930715,0.9364300798377048,0.9504496769507353,0.9553340720782275,0.9357140100271102,0.3253827031664276,0.4185819007384998,0.2619410264994656,0.33155250783729145,0.22032072832324975,0.5708961685706782,0.5140715464417589,0.32496742160506714,0.23395698815231566,0.18235745499061518,0.244462913647085,0.42993726175257774,0.4109032648399105,0.34558987151440723,0.2435021644736109,48.56322369046162,54.758435804707126,42.9990655124465,34.06533826679866,31.188518120036353,51.82498862611362,10.141196235634714,35.805019284791676,27.988429423221575,11.671785214653623,42.015477425046676,47.03613197836132,68.5469152421855,55.65052601906606,32.746420874502526,0.875,2.375,4.0,5.0,6.0,0.5,1.375,2.75,4.125,5.25,0.5,1.625,3.125,4.375,5.375,0.625,2.375,3.125,4.0,5.125,0.75,2.625,3.5,4.625,6.0,1.0,2.75,4.0,5.0,5.875,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.09522824171112805,0.9829875666920732,2.4695238255334132e-05,1.6235014607207465e-05,3.407480233377997e-05,0.4714508601949395,0.15176714402624128,-0.07252622527371284,-0.64029237885627,3.3515225726583306,-0.27262540244787514,-0.16376783438313902,-0.8198432694275684,-0.025290610543819092,0.10198974609375,6.5496826171875,-4.912261962890625,-1.278533935546875,0.07977294921875,0.969970703125,4.366455078125,-7.37213134765625,-3.648681640625,0.018310546875,0.022216796875,0.02044677734375,2.1832275390625,2.459869384765625,2.370147705078125,0.09552001953125,0.9847412109375,5.510406494140625,-6.35528564453125,-2.43743896484375,0.004969430375338217,0.0040292697362186445,0.005837362617979114,0.6866227932387181,0.9585039105943264,0.971439264044745,0.9323450343331542,0.9613068611629845,0.9830724357587272,0.9620211615916232,0.9887707013685393,0.7021222106797961,0.21182735074420533,0.5035373411608582,0.36272017480683005,1.0183455700679944,0.4226439165300662,0.2267492819033386,0.4624715017067208,0.28095177957345435,0.3079867174875744,0.37113500171656416,0.4923669734660701,0.31761159746369255,1.3083615763498588,77.54242141746298,101.101962156845,49.65584865098315,66.25134516641322,51.149002743044015,9.843145741076917,151.82344955668026,124.64924175480284,95.70810430910396,57.71524461162083,86.60806905047323,94.38967127758737,114.52221849047312,55.24944141364201,16.438863500943057,0.625,1.625,3.125,3.875,4.5,0.375,1.0,1.5,2.125,2.75,0.5,1.125,1.75,2.625,3.5,0.5,1.25,2.0,2.625,3.5,0.125,0.75,1.75,2.5,3.125,0.375,1.0,1.625,2.375,3.0,attentive
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.08754621233258929,0.9857003348214286,4.628701155373786e-05,3.848028208401152e-05,3.683589923102195e-05,0.5898352367664451,0.013076324726737053,-0.05247648047472645,0.10335852821647284,-0.6066973898494923,-0.24995489195136633,-0.30803690568898245,-0.7289959677379025,-1.3466566974169005,0.10028076171875,7.25250244140625,-4.78515625,-1.248626708984375,0.08001708984375,0.97259521484375,3.887939453125,-7.738494873046875,-4.35150146484375,0.0302734375,0.020263671875,0.02337646484375,3.36456298828125,2.953338623046875,3.102874755859375,0.08514404296875,0.9857177734375,5.14404296875,-6.228179931640625,-2.6280975341796875,0.006803455853736236,0.006203247704550538,0.006069258540466203,0.7680073155683123,0.9508664639257144,0.9814422495626721,0.9615122940892792,0.9449335681506719,0.9549338361629499,0.9554822868686226,1.1091716071775248,0.6118998965777808,0.31277344980210636,0.4928855841468092,0.28498644098543086,1.0493083073054266,0.8112133845673359,0.6902856167621887,0.5897986132083026,0.09370813567338117,0.6351313100650533,0.6869784894493347,0.36302482632002014,0.8506556231533043,0.5919646176360666,72.8619222951816,70.30174862110658,109.61505904489532,62.619196200035404,27.07943212531818,105.62138224402226,78.78638966146868,78.30800265612967,67.81953267560439,28.97753157886639,37.43410996586287,40.40589822805092,184.27188464498903,68.46671677418509,66.01489057307579,0.625,2.0,5.0,6.875,8.0,0.5,1.5,2.375,3.125,4.625,0.5,1.25,2.0,3.0,3.875,0.75,1.75,3.0,4.875,6.0,0.75,1.75,3.375,5.25,6.375,1.0,1.875,2.875,4.0,4.75,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.08702341715494792,0.9852994283040365,2.0762511893458935e-05,1.154577602510864e-05,2.135520234056142e-05,0.35538667792697526,0.062764554173231,-0.3350700002060112,-0.7563488584558442,-0.9001455629757085,-1.0659916377728125,-0.48031877674509715,-0.22655544194468913,0.6653573043772414,0.093505859375,6.557159423828125,-5.03936767578125,-0.91217041015625,0.08038330078125,0.97747802734375,4.50103759765625,-7.618865966796875,-4.3963623046875,0.01763916015625,0.01312255859375,0.016357421875,2.056121826171875,2.579498291015625,3.48419189453125,0.08697509765625,0.98394775390625,5.659942626953125,-6.29547119140625,-2.4486541748046875,0.004556589941333205,0.0033979075951397855,0.004621168936596175,0.5961431689845781,0.9505230211920161,0.956464503859104,0.9213631269935472,0.9568795651051398,0.9749344805297262,0.9605911653280331,0.6599939088857648,1.1341837113127522,0.3124999096487485,0.4878968947875572,0.26725786573929317,0.5230934773922313,0.8397159663165369,0.3625824183287665,0.34991218431045684,0.2441062359721317,0.3574300462173329,0.5458376245178208,0.4595109259730778,0.2545011846066919,0.6803677902723879,17.79262781305696,97.93188268773463,130.95662192930712,60.96377311214131,81.85108287335106,91.41661044227101,50.059766993133955,165.74732429897477,79.23826674079022,74.09552583862072,149.16119175348743,105.73587548848761,128.96099181027566,79.8620245325265,60.78348969050858,0.375,1.375,2.375,3.375,4.25,1.0,1.625,2.25,2.75,3.625,0.25,0.875,2.125,2.75,3.875,0.25,0.875,1.5,2.125,2.75,0.25,0.875,1.375,2.5,3.0,0.625,1.5,2.125,2.75,3.25,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.08329490379050926,0.9845038519965278,1.254103665176353e-05,2.1197704010744616e-05,1.59029067485325e-05,0.21995109082098713,0.36004742472102785,0.5419565275013166,0.10489299086251203,-0.7292274409851092,-0.004907359540433198,-0.8786511882275909,-0.986436439597624,-0.36435900264732046,0.08892822265625,6.332855224609375,-5.241241455078125,-0.82244873046875,0.07421875,0.9759521484375,4.05242919921875,-6.990814208984375,-3.78326416015625,0.0130615234375,0.01470947265625,0.0167236328125,2.280426025390625,1.74957275390625,2.9608154296875,0.08404541015625,0.9847412109375,5.63751220703125,-6.34033203125,-2.579498291015625,0.003541332609592543,0.004604096438036959,0.003987844875184151,0.46898943572428914,0.9547172555882948,0.9804440335259045,0.9247929197271545,0.9749080822640797,0.9723608464937792,0.9661997724912129,0.3696813346723252,0.5223714685621874,0.07837836053044703,0.2093468876671678,0.08594109047514953,0.7908340481801811,0.40698995964777906,0.2682380338593609,0.1341018498552117,0.19177422387711057,0.23101911778667777,0.43252285957449105,0.2640996548711762,0.36970126991531094,0.202759074981747,104.67295997010517,80.05178391863454,47.81260214885153,48.8988044310107,9.370243687036053,72.03893680638677,69.39510498997936,34.40867244068174,36.68735223197273,32.201439195303855,64.92448869897953,111.01041076626842,47.94366858267751,42.86826523573418,22.476433835133605,1.0,2.0,3.0,3.75,4.5,1.125,2.375,3.625,5.625,6.625,0.75,1.875,2.875,3.75,4.625,0.625,1.375,2.875,4.5,5.5,0.5,1.5,2.5,3.5,4.5,1.0,2.375,5.0,6.125,7.25,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.0854678683810764,0.9828355577256944,2.1172196180066227e-05,8.608961487959662e-06,2.3319890862366794e-05,0.18880664025579633,-0.37124051195207264,-0.4085054036759306,-1.0002217925505743,-0.3230261645141135,0.22859135591775548,-0.4600543520102809,-1.0563969484493478,-0.3894926269047505,0.0921630859375,6.437530517578125,-5.734710693359375,-1.757049560546875,0.07952880859375,0.97027587890625,4.964599609375,-7.245025634765625,-3.8580322265625,0.0166015625,0.01263427734375,0.02093505859375,1.472930908203125,1.51031494140625,2.100982666015625,0.085662841796875,0.983978271484375,5.5216217041015625,-6.2506103515625,-2.6355743408203125,0.0046013254807790145,0.0029341031829095005,0.004829067286999301,0.4345188606445022,0.932563508898281,0.9336302802925082,0.9211759598614057,0.9360058720587845,0.969344086890825,0.9294132548013181,0.4371211571394278,0.8234413840024283,0.391021756910957,0.30090400466952183,0.36594926416317647,0.2648693487911139,0.4125005283061547,0.36021874153950656,0.3508928297608979,0.22621978918937227,0.4381745038998223,0.7384889789724179,0.38041355438197133,0.23620540776013602,0.38607736356778116,18.99898585821854,38.99762555711626,22.773496490962398,22.57784055829632,69.33272176718233,68.87330266872176,18.27040707498829,49.25754587886325,54.017011735386696,12.967856295703623,69.63751964571799,37.02223334448478,70.47261360549068,40.33951709092009,13.838975668420069,0.375,1.25,3.25,4.125,5.25,0.75,1.75,3.25,4.25,5.5,0.375,1.25,1.875,2.5,3.25,0.625,1.625,2.5,3.125,4.125,1.5,2.375,3.125,3.75,4.5,0.5,1.5,3.0,3.875,4.5,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.08730513961226852,0.9827654803240741,1.5732673668639957e-05,1.407516425034005e-05,4.230725178818619e-05,0.24392903395737786,-0.5823528024796062,-0.9755429713408207,1.0393982419881866,-0.8516566551122948,1.322498804233685,-1.0834347888887088,-0.797060214980081,0.9343345195942345,0.09417724609375,6.557159423828125,-5.45806884765625,-1.60003662109375,0.0802001953125,0.966064453125,4.732818603515625,-7.230072021484375,-4.97955322265625,0.01995849609375,0.01397705078125,0.0303955078125,1.8243408203125,1.772003173828125,3.3795166015625,0.0872802734375,0.982666015625,5.465545654296875,-6.0113525390625,-2.55706787109375,0.0039664434533521285,0.0037516881867154218,0.0065044024927879565,0.4938917229083495,0.9621638512446696,0.9579977124802626,0.9245407965149477,0.9576885852995239,0.9855074073450243,0.9607038056633519,0.6726234701556973,0.40974572382110863,0.19375157210447957,0.21017723893138385,0.08251091416179607,0.48567048423333303,0.5411358984997988,0.29786806145749034,0.10508664010642467,0.1878903090664649,0.5728058934192612,0.2327294555074774,0.7711581944449591,0.460464692865514,0.42179503227815857,79.94534540960487,51.66896118418297,42.657865351687605,31.937728998012567,17.36746412820002,101.56155437000383,30.134900050679367,30.664007848204925,10.244454637413785,22.367578330251998,131.8971508287207,46.42929410412359,57.006718275367255,29.192490422882855,31.026037634352424,1.25,2.375,3.875,5.5,6.5,0.625,1.75,3.75,5.875,7.375,1.25,2.375,4.125,6.125,8.375,0.875,2.0,3.5,4.5,5.5,1.0,2.125,3.375,4.375,5.375,1.125,2.25,4.0,5.375,6.5,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.09131989655671297,0.9836674442997685,1.0695896650615491e-05,1.332247876448445e-05,2.4293301070232715e-05,0.36098465706613597,-0.5726112117249684,0.6000809928908636,-0.6104433699037801,-0.8185156793434598,-0.8992228732912162,0.5153574102083844,-0.7663185452716759,0.6589561879695727,0.0972900390625,6.92352294921875,-5.2935791015625,-0.73272705078125,0.08416748046875,0.976318359375,4.822540283203125,-7.55157470703125,-3.506622314453125,0.0123291015625,0.01312255859375,0.018798828125,2.100982666015625,2.25799560546875,2.773895263671875,0.0921630859375,0.984375,5.7720947265625,-5.899200439453125,-2.444915771484375,0.0032704581713600147,0.003649997091024108,0.004928823497573505,0.6008199872392196,0.9399548147001461,0.958947496694709,0.9302930047030844,0.9408259980024125,0.9554047971164806,0.9456004727129239,0.4604265488618659,0.3388737862924616,0.1547119116176181,0.0792831440783531,0.16249013730860665,0.48476807724889986,0.4309116854828986,0.1840489736136755,0.28187906530489115,0.17738739096900777,0.32861386855035174,0.6693213771500756,0.2086307534052037,0.37599677581849916,0.36120236832086944,17.217023129394473,62.58703905024789,42.21985742042106,29.887571192781788,11.088334084675653,59.22263975863051,76.0170803580287,39.15358683614088,33.47505620948606,15.199883951966575,53.72565973357456,78.19474759599514,20.1164374379087,27.477019023928246,23.757156255849875,0.875,2.875,4.125,5.375,6.5,0.625,1.25,3.0,4.625,6.25,1.375,2.625,3.75,4.75,6.75,0.375,1.375,2.5,4.375,5.625,0.75,2.25,3.875,5.0,6.375,1.375,2.75,4.375,5.25,6.25,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.08813928674768519,0.9842619719328703,5.8890383474023776e-05,4.713267528768818e-05,3.0195944736534474e-05,0.5775541286898876,0.05340103978964982,0.4922113404590055,-0.6793818834940262,-0.6422362914917037,0.8682464264486294,-1.4458554815872375,-0.850407626611752,-0.48515603930967366,0.10198974609375,6.258087158203125,-4.80010986328125,-1.652374267578125,0.0782470703125,0.9705810546875,4.306640625,-7.5665283203125,-3.835601806640625,0.02703857421875,0.02374267578125,0.024169921875,1.951446533203125,2.76641845703125,2.1832275390625,0.08587646484375,0.984619140625,5.38330078125,-6.213226318359375,-3.087921142578125,0.0076740070024742466,0.0068653241210949525,0.005495083687855397,0.7599698209073092,0.9695922869023749,0.99113726910907,0.9312511881461351,0.9815775528317694,0.9823344977677736,0.942389557788747,1.1332523497544476,0.8959460907801601,0.7279680435497183,0.5679565745161274,0.37954052986300013,1.305530491051043,0.9801283343448114,0.5305314084355199,0.25932247741733644,0.2764853572658345,0.5173274112353767,0.38390889467776945,0.5507930607915515,0.3567276928279041,0.4084403480646244,122.6963775114593,41.93974735264011,40.81126064599972,7.714555491336357,6.544229048225511,137.80275093850102,27.759039851109826,54.158266787935894,19.804747664413636,26.514412987305096,52.804131690040336,51.54701588853184,77.8749671632685,50.23385699054057,27.68046669141787,0.875,1.75,2.75,3.75,5.0,0.5,1.375,2.375,3.125,4.0,0.75,2.375,4.0,5.625,6.75,1.0,3.0,4.25,5.25,6.0,1.25,2.625,3.5,5.25,6.75,1.0,1.875,2.875,4.0,4.875,attentive
0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.08890047940340909,0.9839999112215909,1.597262560244118e-05,1.1932752858952714e-05,2.2505649058041643e-05,0.22854583767269918,0.122701277495774,0.5879947005361829,-0.38548230536278094,-0.8339655249384688,1.1900266832583926,-0.23401320129551006,-0.6905552909138195,-0.1589551872001156,0.09478759765625,6.68426513671875,-5.24871826171875,-0.829925537109375,0.08221435546875,0.97021484375,5.0543212890625,-7.274932861328125,-3.925323486328125,0.01806640625,0.0125732421875,0.026123046875,1.62994384765625,2.026214599609375,3.09539794921875,0.0894775390625,0.9847412109375,5.48797607421875,-6.26556396484375,-2.691650390625,0.003996576735462636,0.0034543816898184128,0.004744011915883185,0.47806467938208863,0.9465263841079246,0.948382134320011,0.9053296963204822,0.9495044951757292,0.9640577601163057,0.9728226859736897,0.46541136786296566,0.9343778236322741,0.8233743280887866,0.30861782352588224,0.4766952677281505,0.8577780533932743,0.38110937939448036,0.6551779962083571,0.22181059095927427,0.2957361803919057,0.4791220008115661,0.4191147006151127,0.27687574358553096,0.21814784673042345,0.6171779762884095,77.56301997180192,79.61539446209916,58.89822082961845,86.34334758894492,32.27744195625979,74.37584828804574,129.60838732630486,104.31773293276358,60.132979725921366,46.938371234781854,157.02546218709375,161.84600069565687,101.11020677690178,92.05720247672572,79.24922929565437,0.5,1.0,1.625,2.25,3.125,0.375,1.0,1.5,2.75,3.25,0.25,0.75,1.25,2.5,3.25,0.625,1.75,2.75,3.375,4.25,0.5,1.125,1.625,2.125,2.625,0.75,1.75,2.625,3.25,3.5,distracted
0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.08948654424948771,0.9852164846951844,1.958116383705673e-05,2.1583434171738736e-05,1.7221143158425052e-05,0.16419970262072064,0.007155960997533487,-0.8321455074900735,-0.11434970234218511,-0.694094608666167,-0.08691135672376582,0.1801435604069339,-0.1473283104410661,-0.0968699434239797,0.0985107421875,7.2076416015625,-5.316009521484375,-1.62994384765625,0.07989501953125,0.978271484375,3.887939453125,-7.1478271484375,-3.93280029296875,0.018310546875,0.01861572265625,0.0179443359375,3.3197021484375,1.831817626953125,2.3028564453125,0.09014892578125,0.98541259765625,5.5328369140625,-6.26556396484375,-2.40753173828125,0.004425060885124264,0.004645797474249038,0.004149836521891562,0.40521562484771073,0.9438740839246376,0.9662126203936988,0.9216441183786573,0.9560675415807598,0.9635819119838122,0.9681844703164817,0.30860087249854956,0.7238748160935208,0.35975262442173883,0.2729047460163757,0.2663153470122542,0.8576036985936485,0.4497285990530704,0.3069476814409643,0.3190427140980797,0.14868317657547797,0.35126532544509326,0.3801756470057839,0.3268597642208355,0.41136498867190285,0.5496563017170635,134.23948942378263,75.5746543507687,54.95424339829322,34.514732467790175,38.62758869326565,29.243685963821388,72.68025291321636,31.82610907636424,23.712615273353187,20.760752758600795,98.50248760557257,92.98838849669534,48.548264652906525,24.57194571959796,48.8366159229179,0.625,1.625,2.5,3.125,4.625,0.75,1.75,3.0,4.25,5.75,0.75,2.125,2.875,3.75,5.25,0.75,1.75,3.75,4.5,5.375,0.5,1.625,3.5,4.625,6.25,0.75,1.625,2.375,3.125,4.0,attentive
0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.25,0.5,0.375,0.75,1.125,0.875,1.5,1.375,1.75,0.25,0.5,0.375,0.75,1.125,0.875,1.5,1.375,1.75,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.08721556699365601,0.982856463668938,0.00014404057804149773,3.706416637631807e-05,4.295808669131928e-05,1.7842876572927728,0.009253518421975672,-0.24986074880730988,0.553261661259469,0.7910458149431085,-0.3864479186934582,0.5688880172334474,-0.34877533508321346,0.38324433140904945,0.1044921875,7.53662109375,-3.491668701171875,-0.22430419921875,0.0697021484375,0.966552734375,3.887939453125,-8.912353515625,-5.5328369140625,0.05926513671875,0.0347900390625,0.02996826171875,3.648681640625,5.420684814453125,5.30853271484375,0.08734130859375,0.9835205078125,5.4132080078125,-6.26556396484375,-2.639312744140625,0.012001690632635793,0.0060880346891519985,0.006554241885322763,1.3357723074284678,0.9773964337630343,0.9628258917128794,0.9082314964791719,0.9560316139032979,0.9880534442715753,0.9479115774466453,4.036378007198478,2.778688645054938,1.1791210921881072,1.5841574908262448,1.1152336392208433,1.0464541136639367,1.646071064956493,1.4285656670011178,1.0282570317907542,0.6608844895771098,0.7904445668141861,0.4030533356491903,0.7738678826686449,0.7198600264157229,0.8595212481843214,10.541600907028146,185.89780299413394,65.68522801560628,127.99360226667223,115.83267635587688,428.4734587041447,427.25650181205805,101.7057747448024,111.73459248544842,57.4081549934478,214.21300484775483,182.8024955282235,169.69562208590725,147.35613443769347,99.28330830956114,0.5,1.0,1.625,2.0,2.5,0.25,0.625,1.0,2.125,2.75,0.375,1.125,1.875,2.625,3.0,0.125,1.0,1.75,2.25,3.0,0.5,1.0,1.625,2.0,2.5,0.5,1.0,1.5,2.0,2.625,distracted
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.087554931640625,0.9789591471354167,2.1932770116747597e-05,2.715674366459541e-05,5.442790666330481e-05,0.4924639924831448,-0.03499488315303452,0.4107801125440595,-0.7541043945362467,0.46250523457304826,-0.44216325318269645,-0.7773933591529341,0.2573620182790326,-0.07186113218970958,0.0960693359375,7.095489501953125,-4.9346923828125,0.800018310546875,0.074462890625,0.9632568359375,4.015045166015625,-8.03009033203125,-5.286102294921875,0.01776123046875,0.0216064453125,0.03033447265625,3.0804443359375,3.09539794921875,6.08612060546875,0.088592529296875,0.980224609375,6.0113525390625,-6.437530517578125,-2.64678955078125,0.0046832435465975495,0.005211213262244735,0.0073775271374156804,0.7017577876184523,0.9503777543673971,0.9634196275157797,0.9294611057106975,0.9661157414175896,0.9473017821180374,0.9556680973009551,0.5494132262392547,0.7196228700345331,0.3194746848700521,0.22287027958798641,0.3064526306743337,0.8681700710419794,0.7640386806016437,0.35189464968049095,0.502760298956748,0.29263331982656476,0.23139193837273006,0.7444192158281976,0.4800839226264899,0.7186403908196247,1.1007684070215964,100.08539985453237,137.4745918367915,76.69646549356348,47.66601176986287,33.755855066334554,64.58447978068936,77.14751246239213,78.17877505728167,62.18722705413879,25.59400749542336,58.02185672801846,182.59753095039986,123.42981593601388,152.3874339914309,68.39532121932686,1.625,3.5,4.625,6.5,8.0,0.75,1.75,2.625,3.5,4.5,0.5,1.5,2.5,3.375,4.625,0.625,1.75,3.625,4.875,5.625,0.5,1.5,3.25,4.875,5.875,0.5,1.75,2.625,3.5,4.5,attentive
