0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.11835565161981178,0.9938479390383688,6.820777406210399e-06,5.352390195668955e-06,5.2562424500112454e-06,0.1486153222414436,0.2487107236639135,-0.4668724468963389,-0.6522749026320547,1.5797597641737466,1.6163989650206725,-0.2473025802180553,-1.1869667748821127,-1.1699697191542835,0.125244140625,6.17584228515625,-5.480499267578125,-1.86920166015625,0.115966796875,0.990234375,4.9945068359375,-6.736602783203125,-2.9010009765625,0.0089111328125,0.00927734375,0.010498046875,1.18133544921875,1.256103515625,1.03179931640625,0.117431640625,0.99383544921875,5.630035400390625,-6.243133544921875,-2.22808837890625,0.002611661809310386,0.002313523329398032,0.0022926496570586717,0.3855065787265421,0.9302111933689674,0.9325390739800254,0.9128351291461824,0.9490262025594994,0.9307217419426043,0.9428070904760325,0.1411814475393983,0.3141352169187995,0.12154539182791842,0.10827412769156004,0.08680082760089287,0.25840477452637084,0.09119769531028907,0.06925684101414854,0.1399663758385863,0.11855655898100083,0.1533247430909316,0.07152847549670954,0.22522628705960035,0.14417016846163985,0.1877835451008712,35.07136234664926,5.778061338009945,11.264695567721528,25.845912519694096,13.504656381360032,10.910804026438898,16.371194978070825,13.75939729465396,49.66345223030063,19.71054597419766,33.81174791327897,9.165136517181365,10.084338346348668,27.08567686313412,29.484932553450925,1.875,3.875,8.125,10.0,11.125,1.125,3.375,4.625,5.875,8.0,1.25,2.625,4.25,5.5,6.75,0.75,2.25,3.125,4.25,6.75,0.5,1.5,2.625,4.375,5.875,0.75,1.875,2.875,4.125,5.125,attentive
0.25,0.375,0.5,0.625,1.25,0.75,1.375,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,0.75,1.25,1.375,1.5,1.125,0.11984068303770018,0.9933756220807385,7.077237003093218e-06,1.1075899974610135e-05,1.5523975566370373e-05,0.10742689354438016,-0.49290330139610583,-0.2645796565067519,-0.5954699375486916,-0.6614891581919773,-0.11760544715886834,-1.1710159183870568,-0.3960745670494745,-1.0732016238047903,0.12640380859375,6.1309814453125,-5.323486328125,-1.86920166015625,0.11468505859375,0.98486328125,4.78515625,-6.587066650390625,-3.222503662109375,0.0101318359375,0.01171875,0.01495361328125,1.3458251953125,1.263580322265625,1.353302001953125,0.1192626953125,0.9937744140625,5.585174560546875,-5.8319091796875,-2.5421142578125,0.0026603076895526986,0.0033280474718083777,0.003940047660418637,0.32776042095466645,0.8998239440016411,0.9281287260647566,0.9384130210787331,0.9354162757150127,0.9297890838734464,0.9405687832704533,0.08117701948745286,0.19453859851995695,0.12117554119210475,0.18556265303136057,0.27165410154274594,0.3531239661556783,0.19652826153981803,0.17511597672365944,0.2751921008367661,0.20088947633652984,0.16959165267052792,0.4966663349114124,0.2416668003899917,0.3651825542562556,0.25171148082382916,47.64774527084726,25.128221430594305,30.85932737670463,40.027334643031324,22.88256497348136,23.871484168208507,22.118847486768413,27.43396171514794,23.121461903459167,17.486429137734756,9.700453427371421,43.87562367744208,26.67943133891858,19.055611158708675,40.324143280859474,0.5,1.625,2.75,3.875,6.0,1.625,3.0,4.25,5.875,7.625,0.875,2.125,3.5,4.75,6.0,0.75,3.625,4.875,6.125,7.375,1.0,2.375,4.25,6.25,7.75,0.375,1.5,2.875,4.125,5.125,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.11860874720982142,0.9938674200148809,9.586950832968365e-06,2.550820973222061e-06,5.181550165435829e-06,0.26236504568640456,0.22626839912170982,-0.43513675423926657,1.518174316423612,-0.6657425385200497,0.03589980088246314,-0.7170155758003696,-0.46793353822602013,-0.48880912869005844,0.1209716796875,6.003875732421875,-5.03936767578125,-1.98883056640625,0.11529541015625,0.989013671875,5.106658935546875,-6.9683837890625,-2.998199462890625,0.0147705078125,0.00567626953125,0.0089111328125,0.897216796875,1.92901611328125,1.009368896484375,0.11895751953125,0.99407958984375,5.57769775390625,-6.078643798828125,-2.385101318359375,0.0030962801606069764,0.0015971289782675854,0.002276301861668577,0.5122158194417706,0.9557122141963275,0.9389558043000559,0.9214261319320137,0.922491934243857,0.967754021979861,0.9178777909725564,0.3416786068985058,0.2771654443900744,0.03399534940904668,0.13516343691923338,0.15244793649731164,0.09886320003070057,0.12722919170028543,0.19270782421928334,0.04549008386185088,0.036984535425815084,0.14148660220840298,0.21154370751031557,0.07130229190566437,0.14866561052028376,0.13057465685600536,10.955519364488513,22.12048243277519,18.21996388256875,26.633755562483227,12.150816412459642,65.70894109910701,41.15301975043308,33.250248586444904,15.549809329388248,7.010322378272426,12.419363733769037,7.8892678534792395,20.746990952929664,27.97678861341882,15.777434315810721,1.25,4.625,6.0,7.0,8.75,1.125,2.875,4.5,6.625,8.125,1.875,3.75,5.625,7.25,9.625,0.875,2.25,3.625,4.875,6.25,0.875,3.125,4.5,6.0,7.625,0.625,2.25,3.625,4.75,6.0,attentive
0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.11788478042140152,0.9947343306107954,5.7468205793269005e-06,7.372346928533925e-06,1.684093914317317e-05,0.2610426989434358,1.1222320534265164,0.21895224035600674,-0.2568685901848422,1.0155962017562525,0.17033758783279263,-0.27125342131902164,1.166830297511368,-0.9850744562002007,0.1220703125,6.362762451171875,-4.807586669921875,-1.712188720703125,0.10931396484375,0.98553466796875,4.7552490234375,-7.080535888671875,-3.237457275390625,0.0089111328125,0.01275634765625,0.01806640625,1.607513427734375,2.27294921875,1.5252685546875,0.11810302734375,0.994384765625,5.5029296875,-6.422576904296875,-2.61688232421875,0.00239725271494828,0.0027152066088115515,0.00410377133173538,0.5109233787403311,0.9291920845093962,0.947309207634402,0.9019914935342419,0.9314040564512873,0.9461542972028926,0.9411652103326469,0.2795472638641461,0.23566342884286184,0.04998559962816702,0.2425988171329989,0.1887494126944992,0.31234788884934317,0.41541922227499184,0.25496982116068867,0.2835150145615898,0.2049988426118661,0.18001106175966583,0.3541750635835646,0.4106125534324012,0.3265501788961399,0.44413480573651093,45.23531530238002,43.69258510306329,15.972132426530234,30.316930398854947,47.03075452834142,18.542481694159473,64.03553183665156,51.5230522178043,62.157179632528305,34.35506008502399,15.58063584384051,60.678135216654454,54.06661545387823,29.73298646923048,38.76513904452116,2.0,3.5,4.875,5.875,6.875,1.0,1.875,3.625,4.375,5.25,0.5,1.625,4.125,6.0,6.875,0.875,1.75,2.75,3.375,4.5,0.5,1.25,2.125,3.75,4.75,0.375,1.25,2.25,3.125,3.875,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.1148938630756579,0.9935816714638158,8.374860273998467e-06,7.964433994642578e-06,8.718661468155622e-06,0.269529985040668,0.5650117365709574,-1.1114338638284385,-1.2293802064109458,-0.5682396621357331,1.2017242189760644,-1.0950951288730386,0.47192763342396393,0.4687890043569958,0.12103271484375,5.794525146484375,-4.747772216796875,-1.861724853515625,0.111328125,0.98846435546875,4.807586669921875,-6.89361572265625,-3.970184326171875,0.0087890625,0.00970458984375,0.01312255859375,0.9869384765625,2.145843505859375,2.10845947265625,0.11492919921875,0.9930419921875,5.301055908203125,-5.99639892578125,-2.4822998046875,0.002893935084620674,0.002822132880401378,0.002952737961309066,0.5191627731652839,0.9620899400155909,0.9744270320419411,0.8858412949773655,0.9437327822291193,0.9659564737930019,0.9429834337081271,0.41626207461239195,0.1194955621530953,0.08498418424960011,0.13173217718695635,0.13727563717061975,0.40926330827284596,0.1858518029126053,0.13317999796954724,0.09441215533144715,0.06160254467379575,0.1083565490476112,0.11136745605753655,0.16093719631520448,0.1908114720522362,0.18091571634915535,21.846835511245885,28.886659050784477,13.451489618084516,14.011257760882874,10.549521773104154,40.69171963528292,29.581587467370984,46.74796714035129,54.7920817514433,19.78213605637006,59.196236458422035,22.21643575202272,48.795005430763496,11.917458928383354,18.93816495413514,0.75,2.25,3.25,4.75,6.25,0.875,2.5,3.625,6.25,9.5,1.625,3.125,4.625,6.25,7.75,0.75,2.25,4.25,5.75,8.0,0.625,1.75,3.0,4.375,5.75,0.75,2.25,4.5,7.25,9.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.11498769124348958,0.9949493408203125,1.4617156483985852e-05,6.239945620609911e-06,1.4884624539352045e-05,0.27735967007352086,-0.1332958845008322,-0.22509879973213498,-0.14240167138389115,-0.06527439609709962,1.9759435263663963,-0.2386001237663904,-1.0921947001532675,-0.8085656229203373,0.12030029296875,6.29547119140625,-5.51788330078125,-1.592559814453125,0.11041259765625,0.9898681640625,5.1141357421875,-7.364654541015625,-3.192596435546875,0.01422119140625,0.0098876953125,0.01556396484375,1.18133544921875,1.846771240234375,1.60003662109375,0.114837646484375,0.993896484375,5.734710693359375,-6.287994384765625,-2.235565185546875,0.003823239004298038,0.0024979883147464702,0.0038580596858203277,0.5266494755276234,0.956647143162982,0.9734736804147204,0.9341471666383749,0.9195853859077197,0.963931229299924,0.9220710625541617,0.41885688423906914,0.25020950377651174,0.4075431365624519,0.1773815420113544,0.3773107905358215,0.33852420638285396,0.22083335271635146,0.10975789536842329,0.0782053249545853,0.17368000653255505,0.2496644651803545,0.2122665054613521,0.24451840101271216,0.4337984474737861,0.20704205019122268,21.510050282392978,20.967515098639563,13.155030227666083,36.84435833340199,18.25372810262235,55.57666008697763,64.34300862022052,35.57225632506853,25.66524295584218,33.868901900568865,36.9370015661323,9.43401555185772,50.66647499484865,24.865082623781944,12.117775116372059,0.625,1.5,2.625,4.125,5.5,0.875,2.875,3.875,4.875,5.75,1.0,2.0,3.125,4.5,5.875,0.625,2.0,3.5,4.875,6.0,0.875,2.75,3.875,4.875,5.875,2.0,3.625,5.625,6.75,7.875,distracted
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.11620929897231544,0.9946227617711829,9.07109071582742e-06,6.751176599938696e-06,1.0529438703070348e-05,0.2736740130152048,1.0674113546757127,0.44086988619786743,-0.7296117895441556,-0.6579474599883381,0.16818200538960815,-1.1136415401247455,2.247877421022048,-0.26186860516223787,0.1209716796875,6.08612060546875,-4.62066650390625,-1.607513427734375,0.110595703125,0.98931884765625,5.0543212890625,-7.259979248046875,-2.91595458984375,0.01092529296875,0.0103759765625,0.013916015625,1.03179931640625,2.639312744140625,1.308441162109375,0.11651611328125,0.994140625,5.465545654296875,-6.168365478515625,-2.400054931640625,0.0030118251469544873,0.0025983026382503435,0.003244909660232523,0.5231386174000202,0.9615823826527806,0.9470823135397616,0.9296041813703728,0.9267556732259107,0.9599337750810695,0.9476589765532041,0.39524852996362225,0.14891952778894063,0.2588955054730027,0.17330001912743143,0.1642456318312203,0.21930572246227023,0.2480697827680106,0.2511415711948987,0.15102860594306117,0.21859274604079879,0.27524679620311815,0.2778749108000069,0.2271504868799139,0.24901686948608864,0.23995464026011515,15.059555029103329,27.698510697050743,25.089152859488305,27.646343192925592,13.69085533964095,65.4115921352223,39.648119396568,47.83772053648789,36.99485962707083,49.30516437515295,18.63468091924542,32.687995759332665,15.11896462699563,32.96751111972953,26.071788045283874,0.875,2.875,4.25,5.375,6.375,0.75,2.125,4.375,5.375,6.25,0.625,2.375,3.875,5.0,5.75,0.875,2.0,3.0,4.25,5.5,0.875,1.75,2.75,3.625,4.625,0.75,1.875,3.125,4.25,5.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.11536402209051724,0.9938548120959052,8.785079948203172e-06,1.3741700436758596e-05,1.802776013733793e-05,0.6284675071772254,-0.26608113065511657,0.04104019773283306,-1.0443708481513425,0.7419466171524807,-1.2968803519402992,-0.8834258677886622,0.47841801100479264,-0.22764176010091353,0.12457275390625,6.32537841796875,-4.388885498046875,-1.33087158203125,0.11053466796875,0.98736572265625,4.59075927734375,-7.888031005859375,-3.656158447265625,0.01025390625,0.0140380859375,0.015869140625,1.734619140625,3.4991455078125,2.325286865234375,0.115234375,0.99407958984375,5.764617919921875,-5.9515380859375,-2.549591064453125,0.002963963553791303,0.003706979961742253,0.004245910990274988,0.7927594257889499,0.9387694452866543,0.9581225100804587,0.8987256108502147,0.9455886735036213,0.9389456177985495,0.9119714764826354,0.07049721623861273,0.3189098975702755,0.33877138545880486,0.20815165747574474,0.13563061227508666,0.4879649114728685,0.3386175648836478,0.20083267589601367,0.18075018709640597,0.2953268937604002,0.20296849209312845,0.38029459454809467,0.4165368000437663,0.3909175750411673,0.21042814018921216,65.63347488170463,18.81585956951505,17.251245770484456,46.144397833337756,11.376692088271028,34.32378396237416,82.13288421895577,93.71934256076194,44.827740100993495,10.79949285204761,37.94118696451407,54.066456783531535,63.81961438012279,20.152080214570194,18.260932488775065,0.5,2.0,3.75,5.375,6.625,0.875,2.375,3.5,4.25,5.375,1.375,3.5,5.5,6.75,7.875,1.125,3.25,4.125,5.25,6.375,1.25,2.625,4.25,5.625,7.25,1.5,3.75,5.25,6.5,7.625,distracted
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.11679284281320701,0.9942820277149321,5.4713873424828264e-06,3.999217590742389e-06,1.0033456914368962e-05,0.2406562462695031,-0.5199125158321715,-0.5014143267910105,0.7012174346795725,-1.4390207785096096,0.28925000482849494,0.047183205062521605,-0.6697845601920727,-0.7671677233164904,0.11932373046875,6.213226318359375,-5.600128173828125,-2.205657958984375,0.11370849609375,0.98944091796875,5.271148681640625,-7.3272705078125,-3.3197021484375,0.0103759765625,0.005615234375,0.01177978515625,0.94207763671875,1.727142333984375,1.114044189453125,0.1173095703125,0.99395751953125,5.54779052734375,-6.078643798828125,-2.669219970703125,0.002339099686307282,0.0019998043881195955,0.0031675632455199633,0.49056726987183225,0.9294897479614268,0.9430041270889744,0.8983999823977286,0.93567552986613,0.9507006502181907,0.9581730130133574,0.20616812076212968,0.1387999347202723,0.14273634184407286,0.08889015662850705,0.09936935441565005,0.21805660829785403,0.14074443203257544,0.08254381786147694,0.09639409233593568,0.021276910585287304,0.1104000175194566,0.22228106671723918,0.21998268830902099,0.17787077334009127,0.14901106323575916,25.479610712044032,17.675354920733948,9.439664789131553,9.539949429759213,10.97561087539798,27.639256994311687,30.01798522205647,54.887904823383835,7.249432341001697,5.382874844220893,23.957277550685536,36.97639737712235,20.827738307517155,10.682817331111133,11.373852365371434,1.5,3.625,6.0,8.375,10.875,2.375,5.25,6.75,8.25,9.875,1.25,2.75,6.375,9.5,11.75,1.0,4.875,7.5,9.0,10.625,0.875,2.0,3.75,5.75,7.625,0.75,2.5,5.25,6.875,9.625,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.11797226728019068,0.9931731660487289,1.184859982166926e-05,1.163134491183857e-05,1.3468184404330251e-05,0.20267471655319322,0.035307755224932486,0.25625597859850474,-0.876004175381341,1.4643230623307186,-1.0906257309783187,-0.38202910922712086,-0.616466708448788,-0.49192248809452677,0.1282958984375,6.41510009765625,-5.443115234375,-1.712188720703125,0.1116943359375,0.9862060546875,4.725341796875,-7.29736328125,-3.21502685546875,0.01226806640625,0.0166015625,0.01275634765625,1.68975830078125,1.854248046875,1.502838134765625,0.1175537109375,0.99200439453125,5.420684814453125,-6.347808837890625,-2.549591064453125,0.0034421795161887273,0.0034104757603358755,0.0036699025061069745,0.4501940876479757,0.9438957711983904,0.9390862971257066,0.920922761368592,0.9447867132039617,0.9522297620900192,0.9142288041101683,0.4332655515125931,0.14842206753947498,0.38054780555027995,0.13905186060755068,0.2816296067993042,0.4199389068018916,0.22798777112218324,0.22712023812722917,0.2251268626068893,0.18202036711951097,0.20455686985424434,0.32073567574169887,0.26473239798727716,0.25089859744041604,0.21437302510065837,58.686596036970194,31.848935808990465,32.845752123637084,26.583599315958157,20.610607040315603,44.367234628555046,36.542328366116855,55.784542357225234,17.478321028122362,18.22873215633697,14.121001263526615,16.290376010509256,35.52308672058228,35.22145079873302,21.7678585153405,0.625,1.5,2.625,4.125,5.25,0.875,3.0,4.375,5.5,6.5,0.5,1.75,3.125,4.25,5.375,0.875,3.25,4.5,5.375,6.25,0.75,2.875,4.125,6.25,8.5,1.125,2.125,3.5,5.375,6.375,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.11382675170898438,0.9945755004882812,7.745207327863426e-06,6.562379067358763e-06,9.409597386484561e-06,0.18719109985977342,0.1827971828554484,0.021851839039098094,-1.074997347391546,-0.412065494923914,2.4952767772985855,-0.7230790653545358,0.276254752660944,-0.13685481435570912,0.11895751953125,5.99639892578125,-5.084228515625,-1.697235107421875,0.1083984375,0.9832763671875,4.732818603515625,-7.110443115234375,-3.3197021484375,0.009765625,0.01055908203125,0.01898193359375,1.263580322265625,2.026214599609375,1.622467041015625,0.11328125,0.9954833984375,5.510406494140625,-6.14593505859375,-2.6131439208984375,0.0027830212589672085,0.002561714087746477,0.003067506705206129,0.43265586770523917,0.9477050793234184,0.9467541145470396,0.9004942991575691,0.952507925965034,0.964562400211647,0.9528155780662334,0.43685161144739637,0.4258925594019126,0.25668751954189467,0.2069863914183184,0.19161694518103337,0.6230913456182762,0.32772783592200594,0.13019933593503205,0.06282956092473756,0.2584715301796711,0.220507276567593,0.09065392309613338,0.16311524399021532,0.30460192622380033,0.18840611925428696,61.747465968204516,64.42792676868973,39.84646591068614,33.943989122151805,31.29844941539008,96.02381870506,89.420384014792,54.18849122812104,47.377828732992235,46.651513376541395,59.3142386919947,59.49774475066383,47.411105188301285,40.7044119487248,65.60182010156207,0.75,1.375,2.5,3.0,4.0,0.625,1.375,1.875,2.375,2.875,0.375,0.875,1.375,1.875,2.5,0.75,1.375,1.875,2.625,3.0,0.75,1.25,2.125,2.75,3.0,0.5,1.25,1.875,2.5,3.25,distracted
