0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.16051413240769527,0.031544812639831304,0.1423547740342891,0.09724917585867426,0.04107985811685476,0.23212748449617246,0.20949573287698714,0.1590019364545166,0.05806785954902384,0.03147243215523684,0.11090020805428336,0.1015737434981134,16.431307824679852,7.476691393112582,10.730433505935,8.248732007775917,30.02521787288542,4.065739342014833,17.608597758445978,12.557432730880683,14.791446762424302,9.159403460841249,4.523514171050414,1.125,2.875,4.75,10.5,16.125,0.875,2.75,5.25,7.125,8.625,2.25,4.5,6.75,10.625,14.375,1.375,4.25,6.625,8.75,12.375,1.25,3.875,6.375,8.75,12.5,1.75,4.25,6.625,8.875,10.75,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.18670389731408898,0.13472787855238455,0.23692475225145357,0.16067368588841835,0.11774489970764371,0.22211652953367392,0.15747386917614448,0.13149616388269622,0.029080589262131477,0.05225919111934628,0.22503282741324546,0.06905166695611505,33.408911998483255,23.8532495529867,24.4724502641701,15.04597882660958,18.684284689544565,23.308001780410954,8.796137217635415,10.079261637356058,17.79111566243458,37.129368079271366,15.989526654639189,1.25,2.75,4.0,5.75,7.25,1.25,2.75,4.125,5.25,6.25,1.625,4.125,7.75,9.625,11.625,1.5,2.75,4.25,5.375,7.5,1.25,2.75,4.25,6.5,8.0,0.5,1.625,2.875,4.125,5.5,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.13977635076701794,0.18113860714835706,0.36308437909550106,0.1562520278656786,0.1673360794339171,0.06674028978031744,0.12630981331582844,0.13214935405130265,0.1235268325761189,0.06690853036282593,0.33777379001233393,0.18122061323452454,22.35823574401215,18.493148929119357,23.620654915789675,13.653096850112302,40.84950143035218,48.93840676221659,24.067203113976014,13.902350904941745,18.593505548987636,35.80938726133868,15.69089285336028,0.875,1.875,4.125,5.5,6.875,0.625,1.625,3.0,6.25,8.5,1.875,3.0,4.125,5.25,6.375,1.0,2.375,3.625,4.875,7.125,0.875,2.5,4.0,5.375,6.5,1.0,1.75,3.0,4.375,5.625,attentive
0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.11449482781877639,0.32189005220667966,0.19980932150652753,0.14425837027076868,0.17748417972551825,0.154129846367066,0.12532232215820346,0.08765142848199528,0.0957430127036974,0.08092407432631213,0.2589960257111723,0.13258217910999298,23.982543487302404,18.38316800355221,17.138582194994772,7.178802866031946,17.849620547327802,26.92691479102667,7.743698990300182,10.904502333444404,4.169842565613713,8.483293633006028,14.317796073085063,1.25,3.25,6.125,7.5,9.0,0.875,2.5,3.875,5.75,7.125,1.875,4.0,6.25,7.75,9.875,0.5,1.875,3.25,4.5,5.75,0.75,2.125,4.25,6.125,7.75,1.25,3.875,5.875,7.75,10.125,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.17309118549438737,0.2380675641551244,0.2687275119171337,0.17948526706462203,0.09165675020200739,0.1996401834849187,0.15221364868643128,0.23602974816472874,0.11899966298247044,0.17040601618940332,0.22661928057941205,0.25680157988946367,15.109159547249801,10.727022584008084,17.559014369620776,21.394945694305434,25.879395196080274,23.23223373944792,56.47726978266758,7.251936200885363,18.766823217960436,32.66267936492344,38.133028203908424,0.625,1.5,2.5,3.375,4.5,0.5,1.5,2.5,3.75,4.625,0.75,2.25,3.0,3.875,4.875,0.375,1.125,1.875,2.875,4.0,0.5,1.5,3.0,4.0,4.875,1.0,1.75,2.375,3.25,4.0,attentive
0.25,0.625,0.5,1.0,0.875,1.375,1.75,0.75,1.125,0.25,0.625,0.5,1.0,1.375,0.875,1.75,2.125,0.375,0.25,0.625,0.5,1.0,1.375,0.875,1.75,2.125,1.25,0.25,0.625,0.5,1.0,0.875,1.375,1.75,0.75,1.125,0.9080880574014897,0.38986104408720584,0.2088645462335803,0.35625939336157525,0.4661887798535378,1.2549198861076059,0.8310982279637099,0.5265796947449964,0.42786204149819274,0.27352616955829673,0.49406219476361984,0.310692956673091,101.99164221164723,58.63603787698439,36.34283295613321,28.673258209291394,107.17965758587907,61.561189902621464,59.8855481361542,78.44329215496062,70.20562474373473,79.95229173429124,80.89203362453343,0.5,1.5,2.375,3.0,3.625,0.375,1.25,1.75,2.75,3.25,0.375,1.0,1.375,2.0,2.75,0.25,1.125,1.75,2.125,2.625,0.25,0.75,1.125,1.625,2.125,0.25,0.75,1.25,1.75,2.5,distracted
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,1.232106749477267,0.8022476575564224,0.5908894447972558,0.772370484717793,0.4831706209797255,1.1374921292398743,0.459592627814133,0.15307504452036436,0.22359542681621758,0.189717927647107,0.06915541035500163,0.2622177391902919,63.35708054322209,30.17895428939424,56.08504002995742,58.66392788081045,143.2637806468255,107.62598509622585,129.57023526594946,72.873368891755,56.42931070863875,59.49511850693881,119.7077881014136,0.375,1.375,2.375,2.875,3.75,0.5,1.125,2.625,3.25,3.75,0.25,0.875,1.75,2.25,2.75,0.375,1.125,1.75,2.375,3.625,0.375,1.0,1.875,2.5,3.25,0.5,1.125,1.75,2.25,2.875,distracted
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.21192253213956133,0.28067637764657194,0.3230762615617857,0.21351251330044102,0.25444328641497116,0.41509221713049965,0.23202560039427836,0.23009978275613965,0.07943908323107375,0.07527952558439499,0.06307072665867666,0.17343681021476676,13.82825212587078,18.9130069076326,11.606302214403373,18.728042863031845,72.26217823814515,29.148921747752766,32.99773722563479,27.650912827532085,37.688371439575384,12.551820267754374,14.369991864072544,0.625,1.875,3.5,4.5,5.875,1.25,2.75,4.0,6.25,7.25,1.0,2.5,4.25,5.75,7.125,0.75,2.25,3.375,4.5,7.0,0.5,1.75,3.25,4.125,5.75,1.0,2.875,4.25,5.625,6.375,attentive
0.25,0.5,0.875,0.375,0.75,0.625,1.125,1.5,1.25,0.25,0.5,0.875,0.375,0.75,0.625,1.125,1.25,1.5,0.25,0.5,0.875,0.375,0.75,1.125,0.625,1.25,1.5,0.25,0.5,0.875,0.375,0.75,0.625,1.125,1.5,1.25,1.704320000321054,0.39437765847801165,0.8392836435911362,0.4424362493404133,0.3219581360519554,1.5415729115810595,0.26204741555143096,0.5939584253353681,0.327300316965158,0.663693616562851,0.08930155703213265,0.4843666373677137,29.016392126790855,26.92040507429497,50.49019231545439,66.39122277434699,90.28241565697974,80.49014082763215,63.62897995473466,54.77454527717307,59.19744899759884,31.09757289822422,22.16420024726734,0.25,0.625,1.0,1.5,1.75,0.25,0.625,0.875,1.25,1.625,0.25,0.75,1.5,1.875,2.375,0.75,1.125,1.875,2.5,2.875,0.25,1.0,1.75,2.125,2.5,0.625,1.125,1.5,2.25,2.75,distracted
0.375,0.25,0.5,0.625,0.75,1.0,1.25,1.5,1.75,0.375,0.25,0.5,0.625,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,0.875,0.375,0.25,0.5,0.625,0.75,1.0,1.25,1.5,1.75,3.6963877286294045,1.9015945337131532,1.171868198168224,1.1911974895725286,0.5906543658058124,1.3804545302972515,0.7793360367836694,1.0346307469946439,0.42327957561019597,0.6134144930272184,0.6231731006120085,0.3497034112453565,77.06126456992861,42.607273167351394,114.64072227756685,43.47370953024675,277.48740864531163,198.13900384715294,184.68362567024053,52.16178312091093,116.05977015040489,134.02041748715348,83.8952500965973,0.125,0.875,1.375,1.625,2.0,0.25,0.875,1.625,2.125,2.75,0.25,0.5,0.875,1.375,1.625,0.375,0.75,1.25,1.625,2.25,0.25,0.875,1.375,1.625,2.0,0.125,0.625,1.125,1.5,2.125,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.5931716872034191,0.17202115328266013,0.41215680475038824,0.10454297245127954,0.039808299892035395,0.3232020071558955,0.29210535965733764,0.23814135269885683,0.11674867370734318,0.11034221901881816,0.17961836823747687,0.288828733158791,75.4118255640592,11.556841023107106,13.971466786500233,26.72728920951965,9.967239960784164,62.73136106062535,42.15987083369083,16.100069100681598,13.051151655023737,23.249077537432342,17.215269964406225,0.75,2.0,3.125,4.875,6.625,1.0,3.25,4.625,6.75,7.875,1.5,3.0,4.375,5.625,6.875,1.625,3.25,4.875,6.625,7.875,1.0,2.0,4.125,5.375,6.625,1.75,3.375,6.625,7.625,8.875,attentive
0.25,0.375,0.5,0.75,1.0,1.375,1.625,1.125,1.25,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,0.625,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,0.625,0.25,0.375,0.5,0.75,1.0,1.625,1.375,1.125,1.25,0.8927803508356015,1.479999383493274,0.5753009730411502,1.0491878244192496,1.0941300972576118,1.5314569688140776,0.3338602775883258,0.6892889853073366,0.47262007679508844,0.21228290962015073,0.3726173648172943,0.33794530109812776,53.51727772781523,116.93311936709435,113.8207766026036,48.81897491505964,58.1049037562877,169.70199145771525,139.56351384716322,72.3766938788605,35.901729626476836,40.49970691096287,150.21487728419643,0.125,0.5,0.875,1.125,1.5,0.25,0.75,1.5,2.125,3.0,0.25,1.0,1.5,2.25,2.75,0.25,0.75,1.25,1.5,2.25,0.25,0.75,1.125,1.5,2.125,0.375,1.25,2.625,3.0,3.75,distracted
0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.7306219652214624,0.41444499062883167,0.3840909406863537,0.484528759628846,0.6650098377396589,0.3597045767206298,0.4235684482759434,0.37897071088042333,0.35979053743961104,0.2511436440563763,0.45630868311310285,0.32562923681055256,85.5781675926845,59.88516092510047,59.77256914474282,40.32041298518735,71.13581227060287,122.13971155509154,64.70507045970511,54.19963752634463,66.51081312889363,43.27718930010902,51.762111173822916,0.25,0.625,1.0,1.375,1.75,0.625,1.375,1.875,2.625,3.5,0.375,1.0,1.25,1.875,2.625,0.625,1.375,1.875,2.875,3.625,0.375,1.0,1.75,2.125,2.5,0.25,0.75,1.375,2.5,3.0,distracted
0.25,0.5,0.875,0.625,1.25,0.75,0.375,1.125,1.5,0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.5,0.25,0.5,0.875,0.625,1.25,0.375,0.75,1.125,1.5,0.25,0.5,0.875,0.625,1.25,1.125,0.375,0.75,1.5,6.611262103608495,1.101998213597584,1.809020546492305,1.6938800998788586,1.214973584612206,1.8951338934544089,1.32887587235311,1.2030218318056431,1.1428138962486418,0.9384819566601569,0.9785093078405248,0.7855559091409816,151.29218265525375,162.2188113456914,234.30674790212518,138.04266848954376,488.43402227499416,278.87201211470233,297.3320125331919,153.9925906959644,266.91563076398296,203.09775736688238,187.6265244004371,0.125,1.125,1.375,1.625,2.125,0.25,0.5,1.0,1.25,1.875,0.125,0.375,0.75,1.0,1.375,0.125,0.5,1.0,1.375,1.875,0.25,0.5,1.375,1.875,2.5,0.25,0.625,0.875,1.375,2.0,distracted
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.34636971726306104,0.17835510589101636,0.25917310521511644,0.2029239140851048,0.23040626105802942,0.12365507790606846,0.29928172110597007,0.27865010527021594,0.11162668328817811,0.1756474637340798,0.08296328589448035,0.244550853063456,34.95532231232936,9.856274823533672,38.76880778394117,29.38732148589601,49.64137841419831,28.486263489554823,22.996924098807206,36.3704343082614,31.828114955391833,51.67309203001938,21.7606806372174,0.625,1.375,2.625,3.625,4.5,0.75,1.75,2.625,3.375,4.625,0.375,1.25,2.75,4.375,5.625,0.625,1.375,2.125,2.75,3.625,0.375,1.125,2.5,3.375,4.125,0.375,1.5,2.625,3.5,4.375,attentive
0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.5144417847858513,0.17283028858344068,0.32607024562237974,0.14656683550698255,0.36281534438243945,0.4120071318080097,0.2187633428026678,0.25086125620160105,0.22405557016488192,0.11829022556895279,0.32066260089250037,0.2710922498460016,39.968479209767146,18.255537864835897,44.120858511322076,21.632016406283963,26.457394824423123,41.25785001939266,71.14035797715461,31.10305427409155,35.28316928112267,61.270110299946566,53.63022619895541,0.5,1.25,2.5,3.125,3.875,0.5,1.75,2.5,3.625,4.375,1.125,1.875,2.625,3.5,4.125,0.625,1.625,2.5,3.5,4.5,0.75,2.0,2.75,4.125,5.0,0.625,1.625,2.5,3.75,4.625,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.4001780053477591,0.43423778711032823,0.3310718168169923,0.203335724758973,0.40555847986032406,0.7283871433369965,0.3524919265496236,0.24833332845858613,0.1463994079782651,0.3133529925437464,0.34525378927152794,0.2965959892301912,40.72762835073729,27.502781718238516,34.13805996408492,36.064859065460105,28.446334918493722,62.67945506348468,50.35960695521014,37.7552301073006,47.48298590525038,63.28830911669023,39.10033590939612,0.625,1.5,2.125,2.75,3.25,0.75,1.5,2.625,3.25,5.0,0.375,1.75,2.875,3.5,4.125,0.625,2.75,3.5,4.125,4.875,0.375,1.0,1.5,2.25,2.875,0.5,1.375,2.75,4.0,5.125,attentive
0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.568072319944145,0.38167768962935483,0.22605846862601445,0.3700311253220885,0.2926888880624746,0.7453752042450047,0.43867121269995224,0.21159457419689987,0.1274379468868672,0.16665639401048232,0.18026970565809386,0.30787730469394414,77.76834471579427,29.130814669615493,28.236455982161417,40.69729147568815,40.131536180416674,52.03432117076243,41.016121688982494,90.10673220402894,69.88509132810658,35.67654982070328,21.508530641912216,0.375,1.125,2.0,2.75,3.375,0.5,1.375,2.125,2.75,3.375,0.625,1.25,2.625,3.375,4.125,0.375,1.0,1.875,2.5,3.25,0.375,1.0,1.75,2.875,4.125,0.5,1.0,1.875,2.625,3.375,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.625,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.625,0.569703156338717,0.5431958683711722,0.2423770643632915,0.32192554577895777,0.4420413549432769,0.2809584132773986,0.1288337701328347,0.27444337780917466,0.16659858952482132,0.2233334477137534,0.3221908411417705,0.5035578831115745,45.81766281871074,23.509112126022494,22.10429738571716,23.697213783479274,67.64558722344307,38.42419336954979,39.40497981474422,82.95286491472596,33.4016030034238,9.231336948472507,62.07857121253432,0.375,1.0,1.75,3.125,4.25,0.5,1.125,1.75,2.5,3.25,0.625,2.0,2.75,3.25,4.0,0.875,1.75,2.5,3.625,4.875,0.25,1.375,2.0,2.875,4.125,0.625,1.875,2.625,3.125,4.125,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.4010109911159421,0.1479905477924235,0.23671274451174268,0.27279760794763813,0.1646508805054833,0.1984691881217414,0.23488356753134632,0.16783438230801875,0.07812730113229903,0.1356777529343406,0.1872798960326642,0.12187419431970961,15.827294325102649,30.52360312471253,31.883188180075074,20.555357200911125,29.690351982584858,47.86998125855976,17.48428357304666,12.993249414039068,17.91914835197039,43.042427450687484,19.742612806979935,1.0,2.25,3.5,4.625,5.625,0.75,2.125,3.5,5.25,6.125,1.25,3.625,5.0,7.125,8.375,0.75,2.25,4.0,5.125,6.25,1.0,3.25,4.25,5.375,6.125,1.0,2.25,3.25,4.375,5.625,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,2.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,2.125,0.15144820053744415,0.36228115835020114,0.09255730540405427,0.09324444893927862,0.13201558856702142,0.499024523789427,0.24804284451575795,0.16221705984654108,0.17615833437043424,0.24490875668789502,0.07982386055309446,0.12814152905315132,29.302521794384504,15.20937714284976,10.238805790064385,9.766562158172066,33.276225940409,44.66034659444017,28.85359207146195,12.992057365875164,31.096980275793435,33.72880728072413,13.960376861590209,0.375,1.5,2.625,3.125,4.125,1.125,2.375,3.375,5.0,6.125,0.625,2.125,3.5,5.25,6.75,1.125,3.0,5.875,7.125,8.125,1.5,2.75,4.375,5.5,6.5,1.25,2.625,3.875,5.25,6.625,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.2607867468443934,0.18501028134004865,0.2956130227383227,0.2406985397191403,0.1515678844355542,0.21517555058042606,0.2395023232999304,0.03362030045180362,0.07841328093791007,0.1423256437314193,0.22338736982944918,0.31984418008777993,24.259740110620154,20.622257867487225,17.071474477870467,18.276885851078845,21.15764976014785,41.53165599813689,15.49043029415958,14.451227574122367,52.973617557912476,32.47730454818266,13.432120335126578,0.75,2.125,4.0,5.25,7.125,1.25,3.5,4.625,5.5,6.625,1.5,3.5,4.625,5.75,7.125,1.125,3.875,5.125,6.0,7.125,1.125,3.0,4.25,5.375,6.5,0.75,2.0,3.625,4.875,5.875,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.4075356394519173,0.1713356340352722,0.10518217259350929,0.09547689370349016,0.052807851688500204,0.12420585648548313,0.03877183852860915,0.09732864469173355,0.07815096724886558,0.0835901848887142,0.028583576967514616,0.05895874981297235,19.005820311856603,4.954441128201801,2.604912778491926,8.675340187110342,25.434480391028806,34.31460553079336,10.763588854216735,15.610844828540076,17.137179918106078,15.71928183353988,6.00396927532858,1.375,3.0,5.5,6.875,8.125,0.75,2.0,3.5,5.875,7.5,0.625,2.625,4.25,6.0,9.875,1.25,2.875,4.375,5.5,6.875,1.125,2.75,4.5,6.125,7.75,1.0,2.75,4.375,5.875,8.25,attentive
0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.5603920510429383,0.3593536798501978,0.19237534345656898,0.07313597376847047,0.3596038622641674,0.7819494325557825,0.1819571174161614,0.12899141790759916,0.12355606997024496,0.21400114242452337,0.31059030071671373,0.22126910134685648,10.57713245754733,5.319546834763444,17.94923347063441,27.313416676526124,57.19993998592408,25.364514379898566,50.93636371744546,101.21341957957503,64.17182648099478,76.65944203258994,49.57896178214696,0.625,1.25,1.875,2.375,2.875,0.75,1.75,2.375,2.75,3.375,0.875,1.625,2.75,3.5,4.125,0.875,1.5,2.0,2.5,2.875,0.5,1.125,2.0,2.75,4.125,0.25,0.75,1.25,1.75,2.25,distracted
0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.46012974230324766,0.39185672504444286,0.18007126807154986,0.4088062131569824,0.25112698736259725,0.2540697672805638,0.43748734573301895,0.7010681847809157,0.6205794811459194,0.2455145865504384,0.12510019035170022,0.2873830688741449,52.05075987349011,52.72452895758034,29.320721278017775,25.125724484026993,48.71956137805368,39.370342254903626,36.40358627703331,16.9732232202743,87.67335115597687,48.85927334037777,28.91673862207347,0.375,1.0,1.5,2.375,3.0,0.25,0.625,1.125,1.625,2.25,0.25,0.875,1.375,2.0,2.5,0.625,1.125,1.625,2.5,3.0,0.625,1.5,2.0,2.75,3.5,0.375,1.125,1.625,2.5,2.875,distracted
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.38635914302279745,0.3811726617327138,0.4403864949680987,0.23339805359384236,0.3107243107372873,0.3041644131989776,0.3877895678221719,0.2623625882499936,0.11394196429754583,0.24835782483061003,0.021793676229830743,0.38481063739401355,42.366281563574006,7.560580792497765,17.961352770583765,17.974771855602597,69.69592746615311,66.006859039946,26.38853370618007,68.3712009866953,43.50543516671606,29.990436735992162,31.557046331412373,0.375,1.5,2.125,2.875,3.375,0.375,1.0,1.75,2.625,3.25,0.25,1.0,1.75,2.25,3.125,1.0,1.625,2.25,2.75,3.25,0.25,0.875,1.25,2.125,2.875,0.5,1.125,1.75,2.75,3.375,distracted
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,2.0,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.4804479485520788,0.2774495861287317,0.21665842768986884,0.37551263530178647,0.38470418011516716,0.20604441318235567,0.3318764930287406,0.0870555201656212,0.0746107580857119,0.2407693825848653,0.2501462574832655,0.11497774770870103,44.82543229913484,21.889756174877512,18.299821196924963,13.430635915453562,77.98847714608578,44.34896881632912,31.569746012369816,63.0313388414241,31.262109206414305,15.251357636303444,41.24228481544878,0.875,1.75,3.125,4.0,5.0,0.5,1.625,2.75,3.875,5.75,1.125,3.25,4.375,6.125,6.75,0.5,1.625,3.0,4.25,5.25,0.5,1.375,2.375,3.125,4.125,0.375,1.5,2.625,3.375,4.5,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,2.125,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,2.125,1.75,4.577503200044434,3.4823798967443285,1.049743341560004,1.2117195055583176,0.6444802976562173,3.5752924174672094,1.2771830457156172,1.2022940107690283,0.7876485487279423,0.9114254168486513,0.6320265099416978,0.32338821164875986,98.95206106410834,77.83459055381029,76.57041064008476,137.25097354263727,296.3000759051459,266.14336958011063,166.69436043822063,88.29260178657674,124.57426445830502,104.04399033666276,104.89502440886264,0.125,0.375,0.875,1.125,1.375,0.125,0.375,0.875,1.25,1.625,0.25,0.75,1.0,1.25,1.5,0.375,0.75,1.0,1.75,2.0,0.125,0.5,0.75,1.0,1.5,0.5,0.75,1.125,1.375,1.75,distracted
